1543,66.72,0.0,100.0,0.0,98.0,0.0,0.0,2.0,333.47,15.34,10.25,0.72,0.29
1544,83.43,0.01,99.0,1.0,96.0,0.0,1.0,2.0,148.05,2.67,27.85,0.65,0.34
1545,75.31,0.0,100.0,0.0,97.0,1.0,2.0,0.0,247.7,9.0,19.58,0.64,0.39
1546,59.45,0.0,100.0,0.0,100.0,0.0,0.0,0.0,406.12,4.99,27.17,0.52,0.31
1547,71.01,0.02,98.0,2.0,92.0,3.0,1.0,2.0,276.18,1.21,35.44,0.51,0.37
1548,68.99,0.02,98.0,2.0,94.0,2.0,0.0,2.0,276.31,2.0,35.23,0.46,0.29
1549,82.21,0.01,99.0,1.0,96.0,0.0,3.0,0.0,160.29,4.24,32.44,0.72,0.28
1550,62.7,0.01,99.0,1.0,90.0,7.0,0.0,2.0,357.18,12.94,11.3,0.61,0.29
1551,52.54,0.07,93.0,7.0,71.0,14.0,3.0,5.0,360.4,10.34,11.95,0.41,0.51
1552,69.22,0.05,95.0,5.0,94.0,1.0,0.0,0.0,219.54,7.83,20.4,0.73,0.35
1553,51.76,0.04,96.0,4.0,87.0,7.0,0.0,2.0,419.71,4.49,28.96,0.25,0.61
1554,53.87,0.01,99.0,1.0,98.0,0.0,0.0,1.0,446.31,3.35,33.33,0.32,0.5
1555,63.98,0.0,100.0,0.0,95.0,2.0,3.0,0.0,360.83,1.6,32.95,0.44,0.54
1556,67.47,0.0,100.0,0.0,82.0,9.0,2.0,7.0,325.95,7.19,19.77,0.43,0.42
1557,69.55,0.01,99.0,1.0,97.0,0.0,1.0,1.0,288.04,4.31,28.01,0.24,0.52
1558,70.97,0.0,100.0,0.0,99.0,0.0,0.0,1.0,291.01,3.02,24.63,0.53,0.34
1559,59.17,0.02,98.0,2.0,95.0,3.0,0.0,0.0,376.49,4.05,28.78,0.07,0.52
1560,61.78,0.03,97.0,3.0,94.0,3.0,0.0,0.0,332.87,4.84,30.59,0.33,0.6
1561,76.62,0.02,98.0,2.0,96.0,0.0,2.0,0.0,198.57,15.69,9.12,0.56,0.44
1562,72.15,0.0,100.0,0.0,100.0,0.0,0.0,0.0,279.19,15.88,8.16,0.75,0.55
1563,79.41,0.02,98.0,2.0,96.0,1.0,0.0,1.0,170.1,4.04,31.52,0.71,0.51
1564,76.94,0.0,100.0,0.0,97.0,1.0,1.0,1.0,231.37,13.18,12.65,0.57,0.47
1565,71.36,0.0,100.0,0.0,96.0,1.0,2.0,1.0,287.16,15.04,10.31,0.65,0.6
1566,61.93,0.02,98.0,2.0,96.0,2.0,0.0,0.0,348.3,10.63,15.81,0.56,0.7
1567,80.65,0.0,100.0,0.0,100.0,0.0,0.0,0.0,194.35,16.0,9.81,0.75,0.59
1568,76.81,0.01,99.0,1.0,97.0,1.0,0.0,1.0,214.78,7.71,17.46,0.71,0.61
1569,76.74,0.01,99.0,1.0,94.0,2.0,3.0,0.0,215.52,3.94,34.5,0.63,0.61
1570,78.36,0.01,99.0,1.0,98.0,1.0,0.0,0.0,199.14,15.97,9.11,0.75,0.37
1571,77.28,0.0,100.0,0.0,100.0,0.0,0.0,0.0,227.98,8.03,23.39,0.43,0.42
1572,51.94,0.01,99.0,1.0,98.0,0.0,1.0,0.0,465.76,1.78,36.4,0.28,0.69
1573,68.75,0.01,99.0,1.0,97.0,0.0,2.0,0.0,296.21,15.61,11.54,0.67,0.56
1574,56.57,0.01,99.0,1.0,94.0,4.0,0.0,1.0,419.06,15.52,8.3,0.58,0.55
1575,68.08,0.01,99.0,1.0,94.0,1.0,2.0,2.0,302.96,8.28,23.72,0.29,0.51
1576,55.2,0.02,98.0,2.0,93.0,5.0,0.0,0.0,416.88,3.01,32.66,0.25,0.74
1577,82.84,0.0,100.0,0.0,98.0,1.0,1.0,0.0,172.45,3.51,36.99,0.67,0.68
1578,49.87,0.01,99.0,1.0,98.0,0.0,0.0,1.0,486.67,2.26,39.0,0.27,0.81
1579,55.63,0.01,99.0,1.0,98.0,0.0,1.0,0.0,428.54,4.63,34.98,0.37,0.52
1580,45.25,0.02,98.0,2.0,95.0,1.0,1.0,1.0,518.31,2.13,35.54,0.47,0.81
1581,75.75,0.0,100.0,0.0,99.0,1.0,0.0,0.0,243.28,7.96,19.74,0.72,0.92
1582,80.08,0.0,100.0,0.0,99.0,1.0,0.0,0.0,200.04,15.14,10.93,0.71,0.64
1583,20.81,0.16,84.0,16.0,18.0,49.0,0.0,17.0,562.2,12.79,6.94,0.38,0.42
1584,69.21,0.01,99.0,1.0,99.0,0.0,0.0,0.0,291.52,2.06,36.41,0.69,0.41
1585,63.54,0.0,100.0,0.0,97.0,3.0,0.0,0.0,365.27,11.72,15.8,0.56,0.38
1586,67.27,0.01,99.0,1.0,98.0,0.0,1.0,0.0,311.05,2.71,28.47,0.34,0.41
1587,68.57,0.01,99.0,1.0,99.0,0.0,0.0,0.0,297.95,13.49,12.49,0.67,0.5
1588,71.66,0.01,99.0,1.0,98.0,1.0,0.0,0.0,266.83,3.12,40.07,0.47,0.43
1589,53.68,0.02,98.0,2.0,97.0,0.0,0.0,1.0,432.37,5.63,30.27,0.47,0.43
1590,61.46,0.03,97.0,3.0,85.0,7.0,0.0,5.0,336.14,1.82,31.72,0.36,0.42
1591,50.57,0.0,100.0,0.0,95.0,3.0,0.0,2.0,494.85,3.38,30.71,0.53,0.39
1592,75.33,0.01,99.0,1.0,98.0,1.0,0.0,0.0,229.75,15.73,9.84,0.74,0.42
1593,45.13,0.02,98.0,2.0,93.0,4.0,0.0,1.0,519.54,2.99,34.33,0.41,0.37
1594,79.34,0.01,99.0,1.0,82.0,14.0,0.0,3.0,189.25,5.78,19.77,0.38,0.38
1595,87.23,0.0,100.0,0.0,97.0,3.0,0.0,0.0,128.54,3.63,26.79,0.57,0.44
1596,79.18,0.01,99.0,1.0,96.0,2.0,0.0,1.0,190.94,8.02,17.96,0.71,0.35
1597,67.3,0.01,99.0,1.0,96.0,0.0,3.0,0.0,310.77,3.74,36.06,0.54,0.33
1598,57.32,0.06,94.0,6.0,71.0,17.0,1.0,5.0,327.1,4.89,24.75,0.26,0.38
1599,61.37,0.03,97.0,3.0,85.0,7.0,0.0,5.0,337.09,2.95,36.43,0.5,0.37
1600,61.52,0.0,100.0,0.0,76.0,16.0,0.0,8.0,385.38,13.85,10.57,0.59,0.4
1601,58.8,0.02,98.0,2.0,92.0,2.0,2.0,2.0,380.2,1.79,30.8,0.3,0.41
1602,42.53,0.04,96.0,4.0,70.0,15.0,1.0,10.0,515.79,4.38,30.64,0.39,0.46
1603,74.36,0.04,96.0,4.0,73.0,15.0,0.0,8.0,184.57,1.38,24.15,0.54,0.36
1604,33.3,0.09,91.0,9.0,12.0,60.0,0.0,19.0,535.64,12.97,6.43,0.42,0.42
1605,76.19,0.0,100.0,0.0,99.0,0.0,0.0,1.0,238.86,4.24,32.42,0.71,0.4
1606,58.72,0.0,100.0,0.0,84.0,11.0,2.0,3.0,413.35,5.33,21.24,0.29,0.37
1607,53.08,0.01,99.0,1.0,98.0,0.0,0.0,1.0,454.33,2.57,35.56,0.35,0.34
1608,57.21,0.04,96.0,4.0,77.0,16.0,1.0,2.0,363.0,8.87,22.15,0.38,0.35
1609,57.7,0.01,99.0,1.0,97.0,2.0,0.0,0.0,407.62,2.89,31.38,0.23,0.33
1610,61.02,0.02,98.0,2.0,96.0,0.0,1.0,1.0,357.57,2.39,32.29,0.22,0.34
1611,45.28,0.04,96.0,4.0,81.0,12.0,0.0,3.0,487.22,4.12,26.31,0.2,0.55
1612,76.26,0.02,98.0,2.0,91.0,5.0,0.0,2.0,202.26,7.4,18.27,0.65,0.39
1613,61.33,0.02,98.0,2.0,96.0,1.0,1.0,0.0,354.46,4.65,36.14,0.45,0.34
1614,41.18,0.0,100.0,0.0,99.0,0.0,0.0,1.0,588.61,3.99,28.17,0.35,0.34
1615,83.6,0.01,99.0,1.0,99.0,0.0,0.0,0.0,146.33,16.0,8.9,0.75,0.79
1616,75.31,0.03,97.0,3.0,63.0,23.0,1.0,10.0,193.49,2.31,20.08,0.33,0.57
1617,84.59,0.0,100.0,0.0,96.0,4.0,0.0,0.0,154.98,15.83,10.28,0.74,0.47
1618,70.25,0.02,98.0,2.0,89.0,8.0,0.0,1.0,263.5,15.25,8.8,0.69,0.4
1619,63.72,0.0,100.0,0.0,96.0,1.0,1.0,2.0,363.45,4.58,25.5,0.34,0.4
1620,74.99,0.01,99.0,1.0,91.0,6.0,1.0,1.0,233.24,15.35,8.65,0.72,0.43
1621,72.95,0.01,99.0,1.0,97.0,2.0,0.0,0.0,253.75,15.81,8.8,0.73,0.53
1622,67.83,0.0,100.0,0.0,99.0,1.0,0.0,0.0,322.42,12.62,19.33,0.59,0.35
1623,62.79,0.01,99.0,1.0,92.0,4.0,1.0,2.0,356.31,2.63,26.12,0.24,0.39
1624,90.27,0.0,100.0,0.0,98.0,1.0,1.0,0.0,98.21,7.04,19.25,0.68,0.71
1625,65.49,0.05,95.0,5.0,78.0,12.0,1.0,4.0,258.77,6.96,16.73,0.51,0.67
1626,48.95,0.02,98.0,2.0,95.0,1.0,1.0,1.0,480.65,4.23,26.58,0.31,0.38
1627,34.12,0.08,92.0,8.0,10.0,55.0,1.0,26.0,542.65,10.08,11.06,0.4,0.51
1628,70.42,0.04,96.0,4.0,85.0,9.0,0.0,2.0,225.59,2.01,27.38,0.7,0.58
1629,43.69,0.02,98.0,2.0,97.0,1.0,0.0,0.0,534.22,2.94,33.43,0.44,0.44
1630,62.9,0.03,97.0,3.0,93.0,3.0,0.0,1.0,321.25,7.3,19.66,0.27,0.43
1631,59.2,0.04,96.0,4.0,76.0,13.0,0.0,7.0,342.31,12.09,11.13,0.58,0.43
1632,78.86,0.0,100.0,0.0,97.0,2.0,0.0,1.0,212.19,15.66,10.85,0.74,0.35
1633,72.94,0.01,99.0,1.0,99.0,0.0,0.0,0.0,253.87,15.77,10.61,0.72,0.34
1634,51.05,0.0,100.0,0.0,98.0,2.0,0.0,0.0,490.01,4.58,23.01,0.37,0.39
1635,76.47,0.0,100.0,0.0,99.0,1.0,0.0,0.0,236.04,15.84,9.47,0.59,0.37
1636,81.07,0.0,100.0,0.0,98.0,2.0,0.0,0.0,190.08,7.48,19.36,0.68,0.38
1637,76.73,0.0,100.0,0.0,97.0,2.0,1.0,0.0,233.42,8.13,19.72,0.7,0.35
1638,50.4,0.05,95.0,5.0,71.0,14.0,0.0,10.0,417.44,11.87,10.31,0.43,0.36
1639,76.61,0.0,100.0,0.0,94.0,2.0,4.0,0.0,234.67,7.23,19.11,0.69,0.35
1640,79.17,0.01,99.0,1.0,97.0,2.0,0.0,0.0,190.98,2.14,27.97,0.67,0.34
1641,64.52,0.02,98.0,2.0,97.0,0.0,1.0,0.0,321.87,11.37,13.43,0.6,0.37
1642,67.92,0.01,99.0,1.0,97.0,1.0,1.0,0.0,304.52,9.81,24.69,0.39,0.35
1643,60.13,0.0,100.0,0.0,98.0,1.0,1.0,0.0,399.3,4.62,29.05,0.36,0.42
1644,76.8,0.02,98.0,2.0,96.0,1.0,1.0,0.0,196.77,4.19,39.47,0.68,0.36
1645,70.49,0.02,98.0,2.0,76.0,19.0,1.0,2.0,261.0,2.38,15.54,0.53,0.41
1646,76.7,0.0,100.0,0.0,99.0,0.0,0.0,1.0,233.73,2.04,35.96,0.58,0.37
1647,81.92,0.0,100.0,0.0,99.0,0.0,1.0,0.0,181.66,15.79,10.47,0.74,0.38
1648,36.0,0.0,100.0,0.0,98.0,1.0,1.0,0.0,640.31,2.48,29.33,0.13,0.39
1649,81.1,0.01,99.0,1.0,91.0,4.0,2.0,2.0,171.53,9.17,24.55,0.46,0.4
1650,80.02,0.02,98.0,2.0,94.0,2.0,2.0,0.0,163.87,3.71,28.24,0.65,0.51
1651,59.55,0.06,94.0,6.0,60.0,24.0,0.0,10.0,303.31,12.63,12.6,0.57,0.88
1652,73.19,0.02,98.0,2.0,95.0,3.0,0.0,0.0,233.48,4.9,30.39,0.37,0.76
1653,69.32,0.0,100.0,0.0,96.0,4.0,0.0,0.0,307.52,3.76,36.55,0.6,0.97
1654,75.63,0.0,100.0,0.0,99.0,0.0,1.0,0.0,244.48,2.16,35.12,0.51,0.84
1655,56.01,0.01,99.0,1.0,97.0,1.0,0.0,1.0,424.69,1.65,40.42,0.39,0.69
1656,66.14,0.05,95.0,5.0,85.0,5.0,0.0,5.0,251.93,2.25,28.72,0.3,1.0
1657,76.24,0.01,99.0,1.0,97.0,0.0,2.0,0.0,220.54,11.91,21.37,0.53,0.95
1658,86.83,0.01,99.0,1.0,75.0,18.0,0.0,6.0,113.75,3.14,21.95,0.58,0.98
1659,78.93,0.01,99.0,1.0,87.0,9.0,2.0,1.0,193.44,7.14,20.92,0.61,1.13
1660,72.46,0.0,100.0,0.0,100.0,0.0,0.0,0.0,276.16,2.96,26.71,0.46,1.11
1661,68.55,0.01,99.0,1.0,99.0,0.0,0.0,0.0,298.19,1.98,39.0,0.51,1.11
1662,51.95,0.01,99.0,1.0,95.0,2.0,1.0,1.0,465.66,4.6,28.84,0.28,0.92
1663,76.15,0.01,99.0,1.0,94.0,4.0,1.0,0.0,221.51,10.8,21.09,0.59,1.07
1664,74.35,0.01,99.0,1.0,96.0,1.0,1.0,1.0,239.62,2.81,35.83,0.27,1.2
1665,66.57,0.01,99.0,1.0,98.0,0.0,0.0,1.0,318.14,13.21,12.23,0.65,0.88
1666,64.9,0.04,96.0,4.0,89.0,5.0,0.0,2.0,283.02,2.05,31.54,0.3,1.01
1667,46.09,0.01,99.0,1.0,95.0,0.0,3.0,1.0,524.85,5.26,26.52,0.41,0.92
1668,70.55,0.01,99.0,1.0,96.0,3.0,0.0,0.0,278.03,15.65,9.93,0.73,0.82
1669,68.63,0.01,99.0,1.0,98.0,1.0,0.0,0.0,297.37,15.74,10.97,0.73,0.98
1670,39.79,0.02,98.0,2.0,95.0,0.0,0.0,3.0,573.96,1.64,33.51,0.5,0.84
1671,76.47,0.0,100.0,0.0,100.0,0.0,0.0,0.0,236.02,2.12,34.4,0.7,0.6
1672,71.17,0.01,99.0,1.0,92.0,6.0,0.0,1.0,271.71,3.48,25.93,0.35,0.52
1673,66.5,0.01,99.0,1.0,97.0,2.0,0.0,0.0,318.88,5.12,29.01,0.55,0.76
1674,79.1,0.01,99.0,1.0,97.0,1.0,0.0,1.0,191.74,4.51,40.88,0.68,0.9
1675,51.55,0.01,99.0,1.0,98.0,0.0,1.0,0.0,469.75,2.46,31.39,0.34,0.77
1676,55.29,0.0,100.0,0.0,99.0,0.0,0.0,1.0,447.68,1.59,33.63,0.45,0.55
1677,73.82,0.02,98.0,2.0,96.0,1.0,1.0,0.0,227.08,12.83,13.43,0.55,0.5
1678,72.15,0.02,98.0,2.0,98.0,0.0,0.0,0.0,244.07,15.14,10.17,0.71,0.54
1679,80.93,0.01,99.0,1.0,98.0,1.0,0.0,0.0,173.28,8.16,18.94,0.61,0.56
1680,72.11,0.02,98.0,2.0,97.0,0.0,1.0,0.0,244.5,3.63,32.41,0.62,0.51
1681,76.21,0.02,98.0,2.0,96.0,1.0,1.0,0.0,202.69,2.02,33.11,0.17,0.48
1682,72.8,0.01,99.0,1.0,99.0,0.0,0.0,0.0,255.33,6.28,22.02,0.58,0.49
1683,63.75,0.0,100.0,0.0,100.0,0.0,0.0,0.0,363.1,3.5,34.39,0.56,0.45
1684,72.07,0.01,99.0,1.0,99.0,0.0,0.0,0.0,262.66,2.12,33.61,0.5,0.43
1685,83.91,0.01,99.0,1.0,95.0,1.0,1.0,2.0,143.17,8.19,21.7,0.7,0.44
1686,65.99,0.01,99.0,1.0,99.0,0.0,0.0,0.0,324.02,13.24,13.82,0.63,0.45
1687,65.49,0.0,100.0,0.0,92.0,6.0,1.0,1.0,345.71,2.0,30.03,0.47,0.56
1688,69.71,0.01,99.0,1.0,96.0,1.0,1.0,1.0,286.49,5.86,19.42,0.61,0.57
1689,79.48,0.0,100.0,0.0,98.0,1.0,1.0,0.0,205.95,15.52,9.31,0.71,0.84
1690,67.41,0.01,99.0,1.0,97.0,1.0,0.0,1.0,309.66,4.04,38.51,0.66,0.99
1691,56.39,0.02,98.0,2.0,96.0,0.0,2.0,0.0,404.75,2.46,31.26,0.31,0.69
1692,37.17,0.02,98.0,2.0,93.0,3.0,1.0,1.0,600.74,4.63,34.9,0.47,0.67
1693,84.64,0.0,100.0,0.0,96.0,0.0,2.0,2.0,154.48,3.88,35.02,0.69,0.64
1694,63.69,0.0,100.0,0.0,100.0,0.0,0.0,0.0,363.74,1.75,35.99,0.33,0.8
1695,74.36,0.0,100.0,0.0,99.0,0.0,0.0,1.0,257.13,3.94,39.74,0.46,1.09
1696,63.85,0.02,98.0,2.0,89.0,4.0,4.0,1.0,328.76,3.35,31.22,0.14,1.14
1697,58.47,0.02,98.0,2.0,84.0,7.0,0.0,7.0,383.54,7.22,16.21,0.52,1.07
1698,79.26,0.0,100.0,0.0,98.0,1.0,1.0,0.0,208.21,2.1,39.99,0.59,1.02
1699,66.32,0.0,100.0,0.0,97.0,0.0,1.0,2.0,337.47,11.12,18.01,0.49,0.74
1700,57.52,0.05,95.0,5.0,72.0,13.0,0.0,10.0,342.52,2.52,21.95,0.42,0.89
1701,68.89,0.01,99.0,1.0,98.0,1.0,0.0,0.0,294.74,10.91,16.36,0.47,0.79
1702,71.69,0.0,100.0,0.0,99.0,1.0,0.0,0.0,283.79,1.94,34.71,0.2,0.79
1703,48.77,0.01,99.0,1.0,96.0,0.0,1.0,2.0,497.73,1.73,36.44,0.04,0.75
1704,57.39,0.02,98.0,2.0,97.0,1.0,0.0,0.0,394.62,2.93,37.08,0.27,0.82
1705,70.72,0.01,99.0,1.0,99.0,0.0,0.0,0.0,276.25,9.7,24.14,0.42,0.82
1706,69.89,0.04,96.0,4.0,94.0,1.0,1.0,0.0,231.06,16.0,9.55,0.74,0.98
1707,62.69,0.03,97.0,3.0,88.0,7.0,0.0,2.0,323.51,14.63,11.25,0.69,0.8
1708,86.96,0.03,97.0,3.0,96.0,1.0,0.0,0.0,73.47,15.69,10.92,0.73,0.48
1709,65.79,0.02,98.0,2.0,87.0,8.0,1.0,2.0,329.3,1.92,28.36,0.58,0.91
1710,78.51,0.01,99.0,1.0,95.0,0.0,3.0,1.0,197.7,5.37,36.22,0.68,0.64
1711,75.98,0.03,97.0,3.0,95.0,0.0,1.0,1.0,186.54,5.13,27.05,0.39,0.61
1712,70.11,0.04,96.0,4.0,96.0,0.0,0.0,0.0,228.84,3.98,35.11,0.75,0.8
1713,77.65,0.01,99.0,1.0,90.0,6.0,2.0,1.0,206.32,1.88,34.63,0.47,0.72
1714,68.31,0.0,100.0,0.0,92.0,4.0,1.0,3.0,317.62,1.77,35.06,0.27,0.6
1715,81.16,0.02,98.0,2.0,98.0,0.0,0.0,0.0,152.27,15.76,9.03,0.6,0.84
1716,51.16,0.02,98.0,2.0,84.0,14.0,0.0,0.0,458.13,7.07,24.01,0.13,0.91
1717,77.27,0.0,100.0,0.0,99.0,0.0,1.0,0.0,228.1,15.81,10.02,0.74,0.83
1718,63.07,0.02,98.0,2.0,89.0,5.0,2.0,2.0,336.65,10.53,16.65,0.52,0.61
1719,63.4,0.04,96.0,4.0,85.0,9.0,0.0,2.0,298.63,7.79,16.81,0.69,0.54
1720,43.0,0.09,91.0,9.0,41.0,33.0,3.0,14.0,429.13,14.02,5.73,0.51,0.5
1721,75.76,0.01,99.0,1.0,94.0,2.0,2.0,1.0,225.43,3.2,34.31,0.44,0.6
1722,78.97,0.01,99.0,1.0,98.0,0.0,0.0,1.0,193.02,15.52,10.31,0.71,0.37
1723,64.62,0.01,99.0,1.0,93.0,6.0,0.0,0.0,337.86,7.43,17.35,0.3,0.38
1724,71.34,0.02,98.0,2.0,98.0,0.0,0.0,0.0,252.35,5.36,22.1,0.55,0.37
1725,58.27,0.02,98.0,2.0,95.0,1.0,2.0,0.0,385.61,1.51,33.24,0.45,0.51
1726,50.23,0.08,92.0,8.0,75.0,9.0,1.0,7.0,367.68,2.58,30.89,0.46,0.82
1727,69.63,0.03,97.0,3.0,88.0,6.0,0.0,3.0,251.96,2.06,32.83,0.51,0.49
1728,73.46,0.01,99.0,1.0,95.0,0.0,2.0,2.0,248.66,7.76,18.52,0.71,0.41
1729,68.13,0.0,100.0,0.0,98.0,2.0,0.0,0.0,319.4,6.45,20.75,0.62,0.64
1730,80.26,0.0,100.0,0.0,97.0,1.0,1.0,1.0,198.21,6.34,23.55,0.6,0.66
1731,37.38,0.01,99.0,1.0,94.0,4.0,0.0,1.0,612.68,2.62,34.78,0.31,0.73
1732,59.96,0.01,99.0,1.0,97.0,0.0,0.0,2.0,384.89,1.81,31.51,0.51,0.65
1733,72.54,0.03,97.0,3.0,90.0,6.0,0.0,1.0,242.57,1.6,35.82,0.23,0.81
1734,85.54,0.0,100.0,0.0,96.0,0.0,2.0,2.0,145.44,15.58,7.59,0.71,0.92
1735,71.79,0.0,100.0,0.0,90.0,8.0,0.0,2.0,282.85,3.26,25.61,0.57,1.0
1736,44.94,0.06,94.0,6.0,25.0,53.0,1.0,15.0,458.64,10.98,11.39,0.39,1.08
1737,40.29,0.12,88.0,12.0,13.0,56.0,1.0,18.0,406.37,10.82,9.98,0.36,1.21
1738,73.16,0.03,97.0,3.0,92.0,4.0,0.0,1.0,215.63,1.32,38.69,0.3,1.04
1739,73.77,0.01,99.0,1.0,99.0,0.0,0.0,0.0,245.51,15.27,11.44,0.71,1.07
1740,69.87,0.01,99.0,1.0,97.0,1.0,1.0,0.0,284.86,2.66,40.18,0.37,0.94
1741,82.64,0.02,98.0,2.0,96.0,0.0,1.0,1.0,137.15,15.34,9.78,0.68,0.93
1742,81.14,0.02,98.0,2.0,97.0,0.0,1.0,0.0,152.49,15.85,8.07,0.72,1.08
1743,68.01,0.03,97.0,3.0,97.0,0.0,0.0,0.0,268.66,3.02,37.4,0.59,0.62
1744,75.46,0.01,99.0,1.0,95.0,2.0,0.0,2.0,228.4,2.17,37.08,0.51,0.67
1745,78.5,0.02,98.0,2.0,87.0,8.0,1.0,2.0,179.44,2.85,32.71,0.54,1.19
1746,68.76,0.01,99.0,1.0,97.0,2.0,0.0,0.0,296.01,5.45,25.55,0.61,1.19
1747,83.72,0.0,100.0,0.0,98.0,0.0,0.0,2.0,163.63,7.8,20.72,0.73,0.98
1748,68.28,0.01,99.0,1.0,94.0,2.0,1.0,2.0,300.9,2.02,37.5,0.48,0.9
1749,51.86,0.04,96.0,4.0,77.0,11.0,0.0,8.0,418.68,3.33,22.18,0.47,1.09
1750,64.07,0.0,100.0,0.0,98.0,0.0,2.0,0.0,359.99,2.52,42.82,0.34,1.07
1751,53.96,0.02,98.0,2.0,92.0,4.0,0.0,2.0,429.51,2.95,29.86,0.66,0.98
1752,61.11,0.02,98.0,2.0,94.0,4.0,0.0,0.0,356.64,3.49,28.69,0.63,0.97
1753,79.03,0.01,99.0,1.0,98.0,0.0,0.0,1.0,192.41,8.77,25.9,0.55,0.95
1754,74.02,0.0,100.0,0.0,98.0,0.0,1.0,1.0,260.53,11.6,16.38,0.36,0.88
1755,72.97,0.01,99.0,1.0,99.0,0.0,0.0,0.0,253.59,6.77,24.35,0.59,1.02
1756,74.8,0.01,99.0,1.0,96.0,1.0,1.0,1.0,235.11,15.52,10.29,0.72,0.82
1757,78.4,0.0,100.0,0.0,95.0,4.0,0.0,1.0,216.76,2.09,38.5,0.47,0.94
1758,76.19,0.0,100.0,0.0,94.0,3.0,2.0,1.0,238.9,6.2,21.98,0.39,0.89
1759,45.27,0.0,100.0,0.0,97.0,2.0,0.0,1.0,547.78,3.85,31.58,0.32,0.93
1760,86.73,0.0,100.0,0.0,99.0,0.0,1.0,0.0,133.53,4.8,25.84,0.48,0.94
1761,79.09,0.0,100.0,0.0,99.0,0.0,1.0,0.0,209.9,2.8,33.44,0.47,0.87
1762,70.25,0.03,97.0,3.0,97.0,0.0,0.0,0.0,245.61,7.26,17.14,0.49,0.92
1763,61.95,0.0,100.0,0.0,97.0,0.0,1.0,2.0,381.16,2.04,32.9,0.57,1.03
1764,45.18,0.0,100.0,0.0,100.0,0.0,0.0,0.0,548.67,4.02,33.75,0.31,0.88
1765,62.8,0.01,99.0,1.0,98.0,1.0,0.0,0.0,356.25,2.21,35.28,0.69,0.79
1766,83.86,0.02,98.0,2.0,96.0,0.0,0.0,2.0,124.79,15.42,9.91,0.69,0.73
1767,71.13,0.03,97.0,3.0,92.0,2.0,1.0,2.0,298.36,1.35,33.81,0.48,0.86
1768,80.08,0.0,100.0,0.0,98.0,1.0,1.0,0.0,200.04,3.6,32.86,0.26,0.96
1769,37.29,0.01,99.0,1.0,97.0,1.0,0.0,1.0,613.66,3.99,35.23,0.57,0.96
1770,76.48,0.03,97.0,3.0,96.0,1.0,0.0,0.0,181.43,8.41,23.62,0.56,1.02
1771,69.72,0.01,99.0,1.0,97.0,1.0,0.0,1.0,286.4,5.39,17.5,0.54,0.94
1772,84.32,0.0,100.0,0.0,98.0,1.0,1.0,0.0,157.68,5.38,38.97,0.66,1.02
1773,74.44,0.01,99.0,1.0,97.0,0.0,1.0,1.0,238.78,2.91,34.58,0.58,0.94
1774,85.21,0.0,100.0,0.0,96.0,2.0,1.0,1.0,148.71,15.74,10.26,0.55,0.96
1775,76.76,0.01,99.0,1.0,97.0,2.0,0.0,0.0,215.3,4.64,36.25,0.5,0.97
1776,85.88,0.0,100.0,0.0,98.0,0.0,2.0,0.0,142.11,15.79,10.16,0.75,0.42
1777,68.21,0.0,100.0,0.0,99.0,1.0,0.0,0.0,318.54,2.18,35.76,0.69,0.36
1778,67.09,0.03,97.0,3.0,76.0,12.0,2.0,7.0,278.13,4.21,24.81,0.2,0.43
1779,51.71,0.02,98.0,2.0,94.0,1.0,1.0,2.0,452.53,2.5,33.42,0.57,0.5
1780,80.94,0.04,96.0,4.0,92.0,2.0,0.0,2.0,116.1,15.39,9.35,0.69,0.5
1781,70.17,0.02,98.0,2.0,98.0,0.0,0.0,0.0,264.34,2.41,33.59,0.67,0.4
1782,42.5,0.04,96.0,4.0,57.0,23.0,1.0,15.0,516.09,4.74,22.82,0.15,0.5
1783,83.27,0.0,100.0,0.0,93.0,4.0,1.0,2.0,168.17,2.09,34.14,0.48,0.97
1784,75.55,0.02,98.0,2.0,89.0,7.0,1.0,1.0,209.47,14.88,11.85,0.69,0.93
1785,73.66,0.01,99.0,1.0,95.0,3.0,1.0,0.0,246.58,15.75,9.63,0.74,0.99
1786,80.53,0.01,99.0,1.0,98.0,1.0,0.0,0.0,177.27,14.75,12.17,0.54,0.53
1787,72.01,0.01,99.0,1.0,96.0,1.0,1.0,1.0,263.27,3.04,29.24,0.53,0.42
1788,77.77,0.0,100.0,0.0,98.0,0.0,0.0,2.0,223.03,2.36,31.75,0.39,0.78
1789,81.19,0.0,100.0,0.0,99.0,1.0,0.0,0.0,188.92,5.89,30.47,0.61,0.64
1790,81.67,0.0,100.0,0.0,99.0,1.0,0.0,0.0,184.15,2.95,28.52,0.67,0.59
1791,76.87,0.03,97.0,3.0,95.0,2.0,0.0,0.0,177.43,4.76,26.17,0.62,0.85
1792,68.05,0.01,99.0,1.0,96.0,1.0,1.0,1.0,303.23,12.11,13.38,0.61,1.09
1793,71.96,0.01,99.0,1.0,97.0,1.0,1.0,0.0,263.8,15.88,8.61,0.73,0.94
1794,64.21,0.0,100.0,0.0,97.0,0.0,2.0,1.0,358.54,1.91,36.28,0.54,0.37
1795,61.81,0.05,95.0,5.0,73.0,16.0,1.0,5.0,297.45,3.26,23.6,0.51,0.39
1796,66.6,0.02,98.0,2.0,82.0,13.0,1.0,2.0,300.71,15.51,10.33,0.56,0.47
