519,64.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.41,9.56,6.57,0.35,0.33
520,62.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.14,8.85,4.93,0.36,0.36
521,54.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.5,11.69,5.67,0.47,0.33
522,56.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,25.58,12.1,5.2,0.44,0.33
523,50.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.4,12.76,3.4,0.47,0.33
524,73.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.74,12.8,4.1,0.29,0.35
525,48.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.68,13.49,4.28,0.54,0.42
526,51.04,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.9,6.36,5.94,0.48,0.49
527,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,413.17,15.5,2.45,0.72,0.33
528,65.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.64,11.08,4.59,0.33,0.37
529,66.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.35,5.65,6.76,0.34,0.39
530,70.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.97,8.56,6.89,0.28,0.37
531,54.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.1,14.67,3.23,0.47,0.41
532,54.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.53,14.16,3.08,0.46,0.37
533,70.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.65,9.91,5.46,0.3,0.4
534,65.68,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.1,6.66,5.76,0.34,0.38
535,76.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.98,2.44,5.69,0.26,0.38
536,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,465.42,16.0,2.36,0.72,0.34
537,70.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.76,10.34,4.79,0.31,0.42
538,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,346.79,15.5,2.92,0.72,0.35
539,49.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.82,12.61,4.01,0.5,0.39
540,67.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.11,9.92,4.52,0.3,0.39
541,62.98,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.77,5.75,6.69,0.36,0.4
542,74.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,26.31,5.92,6.05,0.26,0.43
543,49.01,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.66,13.3,4.14,0.52,0.38
544,52.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.02,12.47,4.18,0.48,0.39
545,75.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,31.78,9.64,5.38,0.26,0.38
546,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,251.87,16.0,2.13,0.72,0.33
547,63.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.87,9.52,6.05,0.34,0.4
548,66.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.33,9.12,6.1,0.34,0.42
549,68.82,0.02,98.0,2.0,0.0,98.0,0.0,0.0,34.95,2.39,7.38,0.32,0.39
550,55.37,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.84,12.66,4.95,0.44,0.39
551,50.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.58,12.4,4.3,0.49,0.37
552,78.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.63,2.2,7.99,0.26,0.39
553,62.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.97,10.37,4.77,0.35,0.41
554,66.18,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.07,5.97,5.52,0.34,0.37
555,55.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,23.71,14.44,3.31,0.45,0.38
556,60.51,0.04,96.0,4.0,0.0,96.0,0.0,0.0,53.32,8.33,6.45,0.32,0.39
557,65.41,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.1,5.21,7.4,0.35,0.37
558,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,328.99,16.0,2.14,0.72,0.35
559,55.4,0.07,93.0,7.0,0.0,93.0,0.0,0.0,34.9,5.06,6.77,0.35,0.42
560,51.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.31,12.55,3.61,0.49,0.38
561,68.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.93,10.04,5.15,0.31,0.4
562,69.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,42.45,9.63,6.78,0.32,0.4
563,52.35,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.92,15.03,2.88,0.5,0.39
564,69.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.55,9.06,6.7,0.31,0.46
565,69.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.22,11.88,4.28,0.31,0.39
566,68.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,32.75,4.92,6.23,0.34,0.39
567,73.76,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.8,11.44,4.14,0.29,0.37
568,66.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.9,4.96,6.68,0.34,0.38
569,52.43,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.12,13.84,3.94,0.49,0.43
570,65.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,30.11,12.29,4.92,0.34,0.4
571,62.34,0.09,91.0,9.0,0.0,91.0,0.0,0.0,49.65,2.25,6.67,0.23,0.44
572,58.51,0.13,87.0,13.0,0.0,87.0,0.0,0.0,39.07,2.47,8.08,0.18,0.43
573,67.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.35,2.34,7.78,0.32,0.42
574,58.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,25.26,6.89,6.03,0.43,0.41
575,55.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.56,6.83,6.08,0.46,0.4
576,73.24,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.15,4.97,7.72,0.29,0.37
577,78.41,0.09,91.0,9.0,0.0,91.0,0.0,0.0,35.45,1.73,6.29,0.24,0.38
578,68.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.51,12.5,4.71,0.33,0.38
579,62.95,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.16,10.7,4.7,0.35,0.38
580,68.8,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.61,11.91,4.84,0.28,0.42
581,65.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.0,4.47,6.68,0.33,0.36
582,65.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.75,10.32,5.47,0.32,0.36
583,53.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.81,13.44,4.02,0.46,0.47
584,73.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.95,10.89,4.61,0.3,0.43
585,68.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.06,9.98,5.04,0.31,0.37
586,49.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,86.59,14.12,3.8,0.52,0.34
587,47.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,74.1,14.44,3.13,0.52,0.35
588,55.37,0.2,80.0,20.0,0.0,80.0,0.0,0.0,54.7,2.13,7.96,0.24,0.32
589,59.79,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.87,6.26,7.12,0.43,0.35
590,67.16,0.0,100.0,0.0,0.0,100.0,0.0,0.0,27.35,8.36,5.65,0.33,0.36
591,66.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.82,10.33,5.51,0.32,0.37
592,55.07,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.23,14.2,3.18,0.47,0.35
593,64.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.74,6.32,6.3,0.32,0.4
594,54.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.07,11.66,5.32,0.45,0.38
595,50.96,0.19,81.0,19.0,0.0,81.0,0.0,0.0,56.12,2.24,8.19,0.25,0.44
596,50.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.56,11.81,4.94,0.48,0.51
597,67.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.68,4.68,7.48,0.3,0.54
598,54.81,0.06,94.0,6.0,0.0,94.0,0.0,0.0,34.78,5.16,6.47,0.37,0.48
599,55.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.61,11.81,4.81,0.48,0.58
600,52.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.73,12.68,3.7,0.5,0.42
601,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,198.81,16.0,2.65,0.72,0.4
602,65.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.65,13.21,3.84,0.32,0.45
603,66.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.94,9.23,5.44,0.32,0.43
604,69.56,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.54,3.48,8.36,0.3,0.47
605,53.63,0.06,94.0,6.0,0.0,94.0,0.0,0.0,51.19,4.66,5.63,0.35,0.51
606,57.84,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.47,13.88,3.41,0.45,0.46
607,81.19,0.08,92.0,8.0,0.0,92.0,0.0,0.0,41.83,1.93,7.63,0.19,0.42
608,67.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,66.66,12.33,4.18,0.34,0.46
609,51.64,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.24,14.1,3.51,0.49,0.44
610,66.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.62,6.7,6.52,0.33,0.47
611,44.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.43,13.69,4.2,0.55,0.49
612,68.62,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.68,5.25,7.18,0.31,0.44
613,68.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.78,8.79,6.33,0.33,0.41
614,46.1,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.11,13.52,3.94,0.54,0.41
615,66.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.9,8.89,5.41,0.34,0.6
616,59.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.17,6.37,4.83,0.41,0.46
617,69.06,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.49,2.1,8.35,0.33,0.43
618,57.18,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.31,12.02,4.66,0.44,0.41
619,69.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.32,9.11,6.81,0.32,0.47
620,54.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,42.61,13.4,3.91,0.45,0.47
621,49.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,42.36,13.53,3.92,0.51,0.49
622,57.34,0.03,97.0,3.0,0.0,97.0,0.0,0.0,33.53,8.62,4.01,0.38,0.48
623,52.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.08,14.63,2.71,0.46,0.46
624,69.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.62,6.14,6.18,0.32,0.44
625,46.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.37,14.86,3.34,0.53,0.42
626,66.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.96,5.1,7.84,0.33,0.48
627,74.14,0.0,100.0,0.0,0.0,100.0,0.0,0.0,30.41,5.36,7.11,0.28,0.43
628,70.52,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.4,8.81,6.51,0.31,0.57
629,62.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.16,9.11,5.74,0.32,0.45
630,64.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.45,10.43,5.2,0.35,0.46
631,80.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.23,1.64,7.5,0.18,0.46
632,67.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.38,12.94,3.45,0.32,0.44
633,67.53,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.74,5.49,7.63,0.31,0.42
634,58.03,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.92,8.63,6.37,0.37,0.43
635,56.54,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.03,6.96,6.07,0.45,0.44
636,55.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,85.41,12.46,3.75,0.44,0.41
637,71.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.06,4.66,7.19,0.29,0.44
638,48.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.03,14.86,3.14,0.51,0.4
639,50.33,0.0,100.0,0.0,0.0,100.0,0.0,0.0,71.46,12.42,4.07,0.48,0.57
640,66.42,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.1,10.63,4.69,0.35,0.43
641,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,196.85,15.5,2.45,0.72,0.46
642,73.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.7,2.52,7.86,0.3,0.5
643,68.47,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.34,1.96,7.63,0.33,0.41
644,51.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,82.76,11.35,4.95,0.48,0.48
645,50.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.8,12.52,4.41,0.49,0.43
646,78.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.64,1.89,7.32,0.18,0.52
647,57.23,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.25,12.13,4.33,0.44,0.39
648,66.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.79,9.3,6.39,0.31,0.41
649,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,316.41,15.5,2.76,0.72,0.41
650,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,347.55,16.0,2.26,0.72,0.35
651,64.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,29.48,3.13,7.01,0.39,0.38
652,70.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.23,6.58,5.4,0.33,0.38
653,53.17,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.33,7.06,5.47,0.47,0.38
654,80.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.11,1.71,6.79,0.21,0.39
655,67.88,0.0,100.0,0.0,0.0,100.0,0.0,0.0,23.42,8.59,5.95,0.28,0.4
656,70.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.21,9.18,6.84,0.29,0.37
657,59.91,0.05,95.0,5.0,0.0,95.0,0.0,0.0,32.46,8.98,5.62,0.34,0.39
658,65.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,31.6,5.71,6.79,0.36,0.42
659,61.19,0.0,100.0,0.0,0.0,100.0,0.0,0.0,67.0,2.54,7.52,0.37,0.44
660,54.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.89,7.22,6.29,0.45,0.49
661,60.47,0.04,96.0,4.0,0.0,96.0,0.0,0.0,56.8,8.88,5.51,0.34,0.42
662,63.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.04,12.13,3.44,0.38,0.44
663,57.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.11,11.29,5.02,0.43,0.41
664,46.57,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.83,13.68,3.52,0.54,0.4
665,70.25,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.33,2.91,8.67,0.29,0.45
666,55.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.93,13.75,4.11,0.46,0.46
667,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,270.83,16.0,2.32,0.72,0.36
668,67.89,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.43,5.29,7.5,0.32,0.41
669,71.4,0.0,100.0,0.0,0.0,100.0,0.0,0.0,27.65,4.53,6.92,0.28,0.4
670,70.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.58,4.81,6.65,0.33,0.45
671,48.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,66.6,13.31,4.3,0.52,0.39
672,53.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.68,11.94,4.53,0.44,0.39
673,47.37,0.08,92.0,8.0,0.0,92.0,0.0,0.0,35.03,12.24,3.41,0.38,0.39
674,73.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.07,8.55,6.21,0.3,0.4
675,47.27,0.0,100.0,0.0,0.0,100.0,0.0,0.0,72.15,7.63,5.04,0.52,0.41
676,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,264.08,15.5,2.77,0.72,0.34
677,69.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.0,4.49,6.62,0.34,0.39
678,69.92,0.0,100.0,0.0,0.0,100.0,0.0,0.0,23.91,8.67,6.74,0.3,0.4
679,86.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,39.32,2.25,7.01,0.12,0.38
680,50.0,0.07,93.0,7.0,0.0,93.0,0.0,0.0,42.14,6.28,5.18,0.38,0.37
681,63.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.68,5.42,7.19,0.36,0.42
682,77.89,0.03,97.0,3.0,0.0,97.0,0.0,0.0,50.13,2.31,7.59,0.2,0.38
683,58.44,0.06,94.0,6.0,0.0,94.0,0.0,0.0,41.95,8.68,5.56,0.33,0.37
684,73.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.81,9.32,5.6,0.27,0.38
685,47.85,0.0,100.0,0.0,0.0,100.0,0.0,0.0,25.07,6.97,6.47,0.51,0.38
686,64.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,35.71,9.71,4.54,0.34,0.43
687,51.93,0.0,100.0,0.0,0.0,100.0,0.0,0.0,73.5,13.74,3.9,0.48,0.38
688,48.61,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.92,13.79,3.8,0.53,0.39
689,51.39,0.0,100.0,0.0,0.0,100.0,0.0,0.0,73.27,12.71,4.12,0.49,0.39
690,58.74,0.03,97.0,3.0,0.0,97.0,0.0,0.0,24.5,9.04,5.51,0.37,0.39
691,65.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.21,12.0,4.53,0.33,0.58
692,54.96,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.38,12.38,4.29,0.46,0.43
693,66.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,63.52,9.37,5.68,0.33,0.41
694,52.08,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.83,13.67,4.09,0.47,0.47
695,43.3,0.0,100.0,0.0,0.0,100.0,0.0,0.0,91.99,14.81,3.37,0.55,0.48
696,66.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.91,13.01,3.61,0.32,0.45
697,70.99,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.24,5.56,7.72,0.32,0.41
698,52.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,75.56,14.85,3.04,0.45,0.4
699,52.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,52.29,7.08,5.47,0.46,0.42
700,56.76,0.04,96.0,4.0,0.0,96.0,0.0,0.0,50.2,9.05,5.99,0.36,0.57
701,74.51,0.0,100.0,0.0,0.0,100.0,0.0,0.0,38.0,2.94,7.73,0.24,0.42
702,69.66,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.66,9.04,6.74,0.31,0.44
703,69.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.52,9.91,4.97,0.32,0.45
704,70.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.62,8.5,5.99,0.29,0.53
705,57.62,0.05,95.0,5.0,0.0,95.0,0.0,0.0,38.89,8.38,5.31,0.35,0.49
706,69.22,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.91,11.14,4.3,0.33,0.51
707,74.16,0.07,93.0,7.0,0.0,93.0,0.0,0.0,35.16,1.4,7.33,0.29,0.48
708,54.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.33,6.35,6.82,0.45,0.47
709,51.81,0.08,92.0,8.0,0.0,92.0,0.0,0.0,63.1,8.68,6.22,0.34,0.6
710,50.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,57.95,6.25,5.95,0.47,0.4
711,69.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.57,6.51,6.55,0.31,0.4
712,64.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,36.84,5.25,7.49,0.33,0.41
713,71.91,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.52,2.12,8.8,0.28,0.42
714,69.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.99,9.79,5.38,0.31,0.4
715,56.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.71,11.66,5.78,0.45,0.37
716,67.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,41.14,6.19,6.19,0.33,0.43
717,47.82,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.18,12.91,5.44,0.52,0.44
718,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,123.85,8.0,4.29,0.72,0.37
719,63.13,0.0,100.0,0.0,0.0,100.0,0.0,0.0,56.48,5.3,7.15,0.33,0.43
720,58.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.41,11.88,4.82,0.44,0.43
721,67.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.86,10.59,4.64,0.33,0.36
722,54.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,62.73,12.59,3.9,0.46,0.37
723,76.5,0.06,94.0,6.0,0.0,94.0,0.0,0.0,52.28,1.49,7.86,0.23,0.36
724,48.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.41,7.12,5.53,0.5,0.39
725,66.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,73.15,4.81,7.32,0.31,0.41
726,72.09,0.0,100.0,0.0,0.0,100.0,0.0,0.0,34.3,10.03,5.82,0.28,0.41
727,47.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.84,13.46,4.09,0.53,0.43
728,78.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,33.68,1.78,8.56,0.19,0.42
729,53.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.27,6.46,7.0,0.48,0.4
730,64.58,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.88,8.36,5.96,0.36,0.41
731,56.71,0.0,100.0,0.0,0.0,100.0,0.0,0.0,49.06,13.86,3.72,0.45,0.4
732,52.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,89.95,7.62,5.41,0.46,0.41
733,68.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.68,5.58,7.57,0.32,0.45
734,45.44,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.12,7.45,5.62,0.54,0.4
735,52.45,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.63,6.36,6.59,0.47,0.41
736,72.11,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.04,12.3,3.84,0.31,0.41
737,55.39,0.04,96.0,4.0,0.0,96.0,0.0,0.0,55.29,4.89,6.13,0.39,0.4
738,65.72,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.38,6.32,5.26,0.34,0.43
739,64.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,29.81,2.93,7.11,0.39,0.46
740,77.93,0.03,97.0,3.0,0.0,97.0,0.0,0.0,41.3,1.07,6.53,0.24,0.44
741,52.2,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.39,12.57,3.97,0.49,0.46
742,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,256.11,16.0,2.42,0.72,0.4
743,63.21,0.0,100.0,0.0,0.0,100.0,0.0,0.0,61.07,5.69,6.83,0.35,0.43
744,47.32,0.0,100.0,0.0,0.0,100.0,0.0,0.0,43.25,13.3,4.42,0.52,0.42
745,45.41,0.0,100.0,0.0,0.0,100.0,0.0,0.0,70.04,7.01,6.36,0.53,0.46
746,80.74,0.05,95.0,5.0,0.0,95.0,0.0,0.0,19.84,1.35,8.24,0.19,0.58
747,67.02,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.09,4.76,7.19,0.33,0.52
748,54.74,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.92,14.55,3.22,0.46,0.49
749,47.05,0.03,97.0,3.0,0.0,97.0,0.0,0.0,82.13,11.66,5.02,0.49,0.49
750,68.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.54,4.77,7.46,0.31,0.48
751,68.83,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.63,2.02,7.55,0.33,0.44
752,87.46,0.0,100.0,0.0,0.0,100.0,0.0,0.0,53.58,1.62,8.65,0.09,0.43
753,52.34,0.0,100.0,0.0,0.0,100.0,0.0,0.0,69.83,11.82,4.49,0.49,0.4
754,63.69,0.0,100.0,0.0,0.0,100.0,0.0,0.0,50.58,12.9,3.55,0.37,0.42
755,50.78,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.99,11.35,4.51,0.48,0.41
756,54.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,68.36,12.16,4.56,0.46,0.39
757,53.9,0.0,100.0,0.0,0.0,100.0,0.0,0.0,45.61,6.36,6.93,0.47,0.44
758,68.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,40.38,6.29,5.97,0.33,0.41
759,46.28,0.0,100.0,0.0,0.0,100.0,0.0,0.0,81.23,14.1,3.89,0.51,0.39
760,46.87,0.0,100.0,0.0,0.0,100.0,0.0,0.0,76.35,6.97,5.62,0.52,0.42
761,69.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,44.99,2.91,8.26,0.31,0.4
762,76.36,0.0,100.0,0.0,0.0,100.0,0.0,0.0,46.7,1.74,8.74,0.25,0.49
763,52.05,0.0,100.0,0.0,0.0,100.0,0.0,0.0,59.73,12.84,4.5,0.46,0.46
764,66.94,0.0,100.0,0.0,0.0,100.0,0.0,0.0,24.37,10.05,4.87,0.33,0.53
765,52.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,58.49,13.94,3.99,0.5,0.46
766,64.77,0.0,100.0,0.0,0.0,100.0,0.0,0.0,64.8,12.54,3.61,0.33,0.47
767,28.12,0.0,100.0,0.0,0.0,100.0,0.0,0.0,318.35,16.0,2.34,0.72,0.37
768,66.15,0.0,100.0,0.0,0.0,100.0,0.0,0.0,31.73,8.8,6.29,0.34,0.45
769,57.36,0.03,97.0,3.0,0.0,97.0,0.0,0.0,46.57,5.15,5.98,0.36,0.56
770,64.97,0.0,100.0,0.0,0.0,100.0,0.0,0.0,31.94,4.41,5.61,0.37,0.43
771,65.86,0.0,100.0,0.0,0.0,100.0,0.0,0.0,48.16,2.85,7.98,0.32,0.47
772,67.29,0.0,100.0,0.0,0.0,100.0,0.0,0.0,60.39,9.12,6.25,0.31,0.44
773,70.7,0.0,100.0,0.0,0.0,100.0,0.0,0.0,37.54,8.18,6.77,0.3,0.43
774,64.49,0.0,100.0,0.0,0.0,100.0,0.0,0.0,51.84,6.37,5.78,0.35,0.41
775,69.63,0.0,100.0,0.0,0.0,100.0,0.0,0.0,54.67,5.16,7.91,0.3,0.4
776,69.55,0.0,100.0,0.0,0.0,100.0,0.0,0.0,47.61,9.0,6.38,0.32,0.45
777,65.6,0.0,100.0,0.0,0.0,100.0,0.0,0.0,55.47,10.79,4.79,0.36,0.38
