823,61.23,0.01,99.0,325.62,5.23,39.91,0.6,0.51
824,63.69,0.04,96.0,365.67,2.18,36.44,0.32,0.51
825,60.95,0.04,96.0,384.35,3.01,34.98,0.28,0.44
826,65.28,0.05,95.0,219.19,5.72,32.04,0.23,0.46
827,59.99,0.03,97.0,420.56,2.33,38.52,0.36,0.6
828,56.9,0.05,95.0,410.0,2.11,36.58,0.38,0.65
829,63.32,0.03,97.0,438.76,1.28,30.44,0.18,0.43
830,55.2,0.05,95.0,403.33,3.74,37.7,0.35,0.37
831,51.83,0.06,94.0,397.66,6.85,30.2,0.27,0.7
832,60.55,0.04,96.0,314.94,7.83,24.53,0.22,0.54
833,53.71,0.06,94.0,293.68,7.17,24.46,0.59,0.53
834,58.0,0.05,95.0,289.14,5.46,24.18,0.47,0.54
835,50.46,0.05,95.0,380.45,6.61,35.25,0.48,0.34
836,56.25,0.04,96.0,354.52,6.25,38.36,0.35,0.38
837,52.73,0.05,95.0,417.49,5.79,40.27,0.46,0.69
838,53.19,0.06,94.0,471.77,1.91,41.71,0.39,0.73
839,57.81,0.07,93.0,180.57,8.92,16.52,0.51,0.54
840,59.55,0.05,95.0,322.55,2.87,39.29,0.5,0.37
841,50.13,0.09,91.0,386.31,3.36,36.75,0.3,0.4
842,46.86,0.05,95.0,396.88,11.28,16.98,0.42,0.6
843,42.52,0.09,91.0,337.5,10.46,23.5,0.44,0.38
844,60.64,0.06,94.0,342.23,2.49,41.94,0.17,0.48
845,62.26,0.07,93.0,231.42,4.85,30.61,0.27,0.49
846,52.72,0.07,93.0,420.98,3.23,41.08,0.4,0.39
847,48.46,0.03,97.0,454.36,9.01,18.07,0.42,0.44
848,46.63,0.04,96.0,490.4,5.63,30.02,0.49,0.36
849,58.07,0.03,97.0,484.14,2.08,35.87,0.2,0.36
850,59.14,0.07,93.0,362.29,2.89,36.51,0.24,0.48
851,51.35,0.04,96.0,229.49,15.5,9.25,0.36,0.43
852,43.38,0.05,95.0,297.33,15.58,10.75,0.51,0.62
853,51.94,0.04,96.0,407.18,3.75,40.04,0.62,0.35
854,63.37,0.02,98.0,347.31,2.51,40.8,0.47,0.38
855,68.35,0.03,97.0,204.96,4.24,39.25,0.42,0.46
856,54.46,0.06,94.0,374.05,4.76,34.8,0.34,0.48
857,64.78,0.03,97.0,389.15,3.29,32.48,0.23,0.48
858,41.9,0.05,95.0,604.13,2.09,37.82,0.67,0.39
859,56.25,0.03,97.0,457.07,3.46,35.72,0.31,0.42
860,60.26,0.04,96.0,381.51,4.28,35.19,0.23,0.33
861,51.73,0.04,96.0,403.22,10.22,20.3,0.33,0.37
862,64.11,0.06,94.0,216.12,3.74,35.17,0.22,0.4
863,56.08,0.03,97.0,308.57,10.36,17.06,0.23,0.32
864,44.58,0.05,95.0,523.16,6.36,28.77,0.45,0.49
865,56.72,0.05,95.0,312.3,5.71,34.09,0.47,0.43
866,63.8,0.05,95.0,211.02,3.9,41.5,0.56,0.36
867,49.82,0.05,95.0,464.09,3.05,33.6,0.56,0.38
868,60.98,0.07,93.0,227.41,5.13,31.81,0.22,0.45
869,42.8,0.04,96.0,407.74,12.88,11.25,0.61,0.38
870,49.95,0.08,92.0,326.06,9.02,23.5,0.37,0.45
871,52.0,0.05,95.0,399.47,6.6,25.75,0.34,0.43
872,47.56,0.02,98.0,641.35,1.8,40.81,0.35,0.58
873,50.02,0.04,96.0,424.92,6.67,33.09,0.5,0.57
874,53.83,0.05,95.0,432.16,4.83,29.65,0.19,0.42
875,53.59,0.03,97.0,442.49,5.59,28.56,0.38,0.36
876,62.27,0.03,97.0,286.79,5.67,38.15,0.41,0.48
877,55.6,0.04,96.0,449.97,3.53,44.37,0.44,0.57
878,51.88,0.04,96.0,546.33,2.1,43.12,0.24,0.64
879,56.51,0.02,98.0,437.06,2.7,35.54,0.54,0.46
880,52.91,0.03,97.0,537.59,2.8,38.32,0.38,0.48
881,56.95,0.02,98.0,444.84,4.83,27.15,0.42,0.48
882,53.2,0.04,96.0,515.55,1.51,38.47,0.4,0.4
883,44.58,0.05,95.0,458.46,9.55,23.86,0.35,0.32
884,53.46,0.03,97.0,551.03,1.6,37.26,0.38,0.34
885,60.25,0.1,90.0,219.63,3.0,31.37,0.4,0.52
886,62.56,0.05,95.0,260.2,4.33,30.72,0.5,0.45
887,58.39,0.01,99.0,523.86,3.03,34.22,0.24,0.56
888,50.93,0.04,96.0,572.64,2.29,33.41,0.32,0.44
889,49.81,0.03,97.0,374.25,9.36,20.5,0.49,0.42
890,53.94,0.02,98.0,452.71,6.61,20.99,0.34,0.63
891,51.03,0.06,94.0,221.08,13.87,13.33,0.43,0.42
892,54.66,0.09,91.0,276.35,7.09,30.34,0.09,0.52
893,49.76,0.03,97.0,564.32,7.29,29.45,0.2,0.64
894,55.82,0.0,100.0,352.59,12.28,19.25,0.41,0.43
895,47.89,0.07,93.0,553.65,2.13,40.68,0.26,0.41
896,63.19,0.07,93.0,165.8,2.78,35.88,0.59,0.36
897,64.54,0.03,97.0,265.51,4.24,36.0,0.56,0.41
898,54.95,0.04,96.0,326.29,7.01,25.75,0.55,0.36
899,47.9,0.06,94.0,431.66,4.94,35.87,0.57,0.36
900,70.64,0.02,98.0,294.57,2.0,38.63,0.39,0.36
901,58.19,0.03,97.0,346.32,7.71,32.38,0.3,0.36
902,67.73,0.02,98.0,368.7,1.85,41.62,0.16,0.36
903,58.41,0.01,99.0,408.45,3.71,33.78,0.52,0.33
904,62.93,0.05,95.0,285.77,5.48,30.52,0.08,0.38
905,59.39,0.02,98.0,425.18,6.08,27.95,0.28,0.32
906,52.91,0.03,97.0,403.06,9.91,22.45,0.4,0.37
907,61.55,0.02,98.0,217.99,8.19,21.42,0.59,0.43
908,50.7,0.02,98.0,411.62,13.2,14.98,0.25,0.42
909,66.48,0.01,99.0,321.85,6.42,34.63,0.28,0.43
910,53.55,0.03,97.0,291.16,12.05,17.9,0.48,0.41
911,44.59,0.05,95.0,357.56,12.95,15.78,0.52,0.4
912,66.49,0.01,99.0,397.11,4.23,24.86,0.12,0.46
913,63.45,0.02,98.0,387.34,4.79,26.02,0.21,0.63
914,60.78,0.04,96.0,316.69,3.0,42.3,0.61,0.42
915,51.49,0.06,94.0,316.06,7.1,27.28,0.42,0.39
916,45.69,0.0,100.0,591.73,4.09,43.61,0.7,0.5
917,59.65,0.05,95.0,346.5,5.55,32.76,0.11,0.41
918,66.46,0.02,98.0,316.31,3.89,34.07,0.23,0.45
919,54.95,0.02,98.0,490.6,2.81,33.96,0.53,0.42
920,58.69,0.02,98.0,509.05,2.14,33.89,0.23,0.4
921,54.95,0.06,94.0,384.99,3.69,40.09,0.32,0.38
922,55.6,0.04,96.0,305.3,8.75,27.33,0.36,0.55
923,73.15,0.0,100.0,179.57,7.44,22.5,0.42,0.47
924,51.12,0.04,96.0,327.53,11.0,20.46,0.49,0.44
925,60.74,0.02,98.0,314.92,4.77,41.64,0.63,0.44
926,54.06,0.03,97.0,349.21,8.87,21.43,0.48,0.39
927,48.51,0.05,95.0,415.53,8.11,22.44,0.47,0.42
928,47.92,0.01,99.0,421.2,14.02,15.8,0.41,0.4
929,56.45,0.03,97.0,393.25,4.65,28.57,0.47,0.49
930,58.47,0.03,97.0,352.23,5.2,32.4,0.51,0.53
931,68.77,0.03,97.0,196.4,2.02,39.56,0.61,0.36
932,47.29,0.03,97.0,470.83,10.14,16.41,0.37,0.48
933,61.08,0.05,95.0,339.34,3.05,39.21,0.36,0.56
934,72.79,0.02,98.0,173.14,3.89,25.31,0.5,0.37
935,58.35,0.02,98.0,410.28,7.36,25.42,0.22,0.36
936,58.72,0.01,99.0,333.5,8.61,25.44,0.46,0.54
937,52.36,0.02,98.0,382.6,10.39,21.92,0.34,0.5
938,47.84,0.02,98.0,493.89,8.65,27.7,0.49,0.54
939,44.72,0.01,99.0,603.58,7.25,23.85,0.38,0.47
940,54.72,0.0,100.0,467.58,5.9,32.51,0.47,0.59
941,50.78,0.05,95.0,500.3,4.17,28.96,0.38,0.49
942,71.08,0.02,98.0,268.18,4.62,25.98,0.19,0.41
943,49.06,0.01,99.0,307.65,14.47,14.38,0.66,0.37
944,60.22,0.06,94.0,238.99,4.52,31.57,0.59,0.41
945,69.29,0.0,100.0,279.01,5.25,36.84,0.48,0.42
946,52.58,0.03,97.0,299.86,12.75,13.83,0.5,0.49
947,46.05,0.04,96.0,398.05,13.19,13.92,0.28,0.36
948,66.99,0.02,98.0,248.93,5.21,38.42,0.57,0.36
949,65.21,0.02,98.0,371.25,2.0,41.36,0.37,0.6
950,38.77,0.0,100.0,507.57,15.28,12.27,0.56,0.44
951,58.26,0.06,94.0,196.85,7.36,22.13,0.64,0.48
952,60.84,0.0,100.0,348.43,5.08,36.57,0.61,0.55
953,59.05,0.04,96.0,342.74,6.5,33.44,0.39,0.43
954,55.18,0.04,96.0,371.36,5.37,27.29,0.47,0.66
955,51.4,0.02,98.0,496.95,7.5,30.06,0.41,0.51
956,58.38,0.04,96.0,309.45,4.62,30.92,0.57,0.4
957,78.56,0.0,100.0,183.88,2.24,41.55,0.41,0.4
958,51.53,0.04,96.0,330.32,8.91,21.51,0.42,0.41
959,67.41,0.01,99.0,286.36,6.49,29.47,0.26,0.37
960,49.48,0.01,99.0,332.42,14.18,12.6,0.67,0.44
961,56.55,0.01,99.0,318.13,9.8,20.6,0.57,0.51
962,60.61,0.03,97.0,241.8,8.39,28.65,0.43,0.43
963,61.98,0.02,98.0,200.99,9.32,17.67,0.59,0.59
964,55.24,0.01,99.0,361.84,8.12,33.86,0.52,0.45
965,52.05,0.03,97.0,431.63,8.9,23.33,0.16,0.42
966,50.22,0.03,97.0,484.32,5.38,28.86,0.32,0.5
967,63.21,0.01,99.0,487.3,2.3,37.39,0.13,0.45
968,63.95,0.05,95.0,193.57,6.95,22.15,0.45,0.4
969,52.54,0.03,97.0,311.26,12.16,14.06,0.41,0.58
970,63.69,0.01,99.0,317.42,5.11,32.16,0.52,0.4
971,65.61,0.0,100.0,422.72,2.23,42.0,0.43,0.71
972,68.63,0.0,100.0,354.6,2.01,39.85,0.39,0.57
973,47.92,0.0,100.0,638.02,3.59,40.1,0.51,0.35
974,54.77,0.0,100.0,478.54,6.22,24.36,0.49,0.55
975,62.43,0.02,98.0,332.07,5.27,36.41,0.49,0.63
976,64.15,0.01,99.0,296.74,8.89,24.53,0.36,0.42
977,55.11,0.02,98.0,415.39,4.5,28.18,0.55,0.5
978,58.29,0.03,97.0,430.45,2.43,43.51,0.53,0.36
979,61.03,0.02,98.0,445.97,2.32,39.83,0.35,0.53
980,62.01,0.0,100.0,298.86,7.6,33.59,0.59,0.54
981,68.52,0.0,100.0,352.39,4.76,31.37,0.27,0.43
982,56.09,0.01,99.0,482.14,3.2,38.98,0.53,0.45
983,59.47,0.02,98.0,417.49,2.35,37.54,0.41,0.39
984,58.32,0.02,98.0,280.31,9.27,28.16,0.53,0.6
985,54.23,0.02,98.0,473.02,6.41,23.14,0.33,0.42
986,62.64,0.0,100.0,305.31,8.0,19.22,0.52,0.46
987,64.77,0.02,98.0,386.46,4.74,28.71,0.11,0.42
988,64.97,0.0,100.0,407.51,4.84,29.0,0.3,0.42
989,61.49,0.02,98.0,301.18,4.29,41.04,0.6,0.55
990,57.6,0.02,98.0,308.02,11.09,17.24,0.31,0.4
991,46.05,0.02,98.0,609.14,3.29,39.89,0.55,0.55
992,59.96,0.01,99.0,466.9,4.61,31.96,0.27,0.45
993,64.6,0.0,100.0,388.37,2.14,38.04,0.57,0.46
994,58.95,0.01,99.0,315.27,10.42,29.85,0.38,0.55
995,67.57,0.0,100.0,248.32,4.28,38.45,0.66,0.46
996,56.56,0.03,97.0,411.34,3.56,38.05,0.56,0.5
997,58.88,0.0,100.0,519.58,1.79,38.43,0.45,0.36
998,64.34,0.01,99.0,450.36,2.33,41.97,0.22,0.48
999,75.22,0.01,99.0,160.83,6.27,26.2,0.34,0.45
1000,45.96,0.06,94.0,345.36,13.02,12.22,0.34,0.52
1001,70.66,0.0,100.0,319.13,2.89,35.39,0.42,0.36
1002,59.4,0.0,100.0,384.89,6.6,31.92,0.46,0.44
1003,55.01,0.0,100.0,452.36,6.43,26.22,0.52,0.49
1004,63.46,0.02,98.0,432.59,1.89,38.21,0.26,0.49
1005,46.96,0.0,100.0,491.99,11.6,14.2,0.45,0.5
1006,63.25,0.06,94.0,158.99,5.96,28.99,0.36,0.47
1007,49.54,0.03,97.0,340.1,12.62,14.79,0.31,0.58
1008,57.4,0.03,97.0,529.95,1.6,36.81,0.25,0.41
1009,55.1,0.02,98.0,500.71,4.29,35.44,0.35,0.45
1010,56.12,0.0,100.0,521.72,3.06,39.12,0.45,0.53
1011,58.95,0.0,100.0,448.79,3.26,35.78,0.6,0.41
1012,55.51,0.02,98.0,405.74,7.71,28.34,0.42,0.52
1013,57.12,0.01,99.0,494.38,1.48,39.68,0.52,0.4
1014,62.99,0.01,99.0,446.07,3.53,37.59,0.1,0.56
1015,42.7,0.07,93.0,577.12,2.17,42.78,0.47,0.37
1016,62.76,0.04,96.0,318.26,2.59,36.93,0.3,0.46
1017,68.86,0.01,99.0,308.65,3.81,36.0,0.25,0.53
1018,44.13,0.01,99.0,672.83,4.43,36.87,0.41,0.37
1019,80.64,0.01,99.0,62.11,2.39,33.78,0.57,0.62
1020,65.66,0.01,99.0,377.8,3.09,40.73,0.34,0.54
1021,68.63,0.01,99.0,368.64,2.98,40.92,0.17,0.48
1022,47.37,0.03,97.0,592.44,6.08,26.08,0.27,0.54
1023,48.69,0.01,99.0,524.7,7.26,31.59,0.41,0.42
1024,56.4,0.04,96.0,397.59,3.0,35.91,0.53,0.64
1025,56.77,0.09,91.0,257.81,4.21,29.41,0.31,0.44
1026,61.47,0.02,98.0,411.27,3.8,31.35,0.32,0.45
1027,51.61,0.03,97.0,509.12,5.07,29.38,0.33,0.43
1028,64.94,0.0,100.0,331.68,2.7,38.4,0.61,0.36
1029,53.9,0.0,100.0,602.06,4.12,27.36,0.27,0.54
1030,69.32,0.0,100.0,320.81,4.07,28.6,0.29,0.47
1031,71.77,0.02,98.0,202.97,3.12,30.37,0.46,0.5
1032,61.4,0.01,99.0,223.59,8.65,19.17,0.67,0.53
1033,56.44,0.03,97.0,483.07,3.18,36.26,0.38,0.36
1034,44.67,0.03,97.0,518.71,8.12,29.31,0.39,0.55
1035,69.86,0.02,98.0,264.85,2.4,36.58,0.45,0.43
1036,48.57,0.02,98.0,600.19,3.25,33.36,0.46,0.61
1037,68.99,0.02,98.0,205.1,3.32,37.73,0.67,0.61
1038,53.22,0.01,99.0,445.63,6.45,22.72,0.59,0.4
1039,58.96,0.01,99.0,430.52,4.86,37.27,0.33,0.51
1040,48.78,0.04,96.0,531.43,3.58,39.28,0.4,0.42
1041,53.67,0.03,97.0,228.17,15.11,11.49,0.49,0.45
1042,60.99,0.01,99.0,321.93,7.42,23.25,0.6,0.43
1043,73.51,0.01,99.0,141.27,3.98,43.38,0.66,0.45
1044,65.73,0.01,99.0,289.05,3.32,33.42,0.64,0.58
1045,57.03,0.01,99.0,288.19,7.94,20.77,0.75,0.4
1046,73.9,0.01,99.0,324.47,2.05,41.27,0.15,0.61
1047,50.94,0.01,99.0,601.48,2.7,41.94,0.45,0.77
1048,59.79,0.01,99.0,335.33,4.4,32.43,0.65,0.64
1049,57.36,0.01,99.0,474.97,3.1,39.47,0.46,0.41
1050,68.02,0.01,99.0,298.23,2.43,37.66,0.49,0.6
1051,63.14,0.0,100.0,411.58,3.66,33.5,0.43,0.42
1052,50.09,0.0,100.0,602.32,3.35,39.26,0.43,0.36
1053,45.78,0.0,100.0,330.98,15.72,11.46,0.72,0.47
1054,66.5,0.01,99.0,319.05,2.39,40.09,0.5,0.45
1055,59.58,0.03,97.0,221.8,8.0,19.96,0.67,0.46
1056,57.91,0.02,98.0,512.93,1.94,40.12,0.35,0.46
1057,56.35,0.01,99.0,364.39,8.49,19.27,0.44,0.44
1058,70.0,0.02,98.0,264.89,2.58,37.72,0.48,0.46
1059,64.14,0.01,99.0,337.98,2.99,38.06,0.56,0.43
1060,55.92,0.03,97.0,267.84,8.19,18.46,0.71,0.48
1061,48.97,0.01,99.0,596.68,3.71,39.53,0.47,0.39
1062,59.03,0.05,95.0,280.91,5.28,29.91,0.45,0.58
1063,60.0,0.01,99.0,373.55,3.84,32.12,0.62,0.52
1064,59.68,0.05,95.0,392.04,2.07,34.88,0.36,0.42
1065,56.01,0.01,99.0,327.48,9.61,19.21,0.59,0.43
1066,63.66,0.0,100.0,353.59,2.71,36.42,0.67,0.6
1067,60.34,0.03,97.0,313.06,2.37,42.25,0.69,0.51
1068,58.09,0.04,96.0,327.37,6.51,27.27,0.42,0.49
1069,66.46,0.01,99.0,300.92,3.83,27.53,0.48,0.38
1070,65.69,0.0,100.0,306.53,5.61,34.64,0.56,0.56
1071,56.56,0.0,100.0,374.71,6.19,33.05,0.54,0.56
1072,53.47,0.0,100.0,449.6,7.88,20.86,0.55,0.39
1073,55.0,0.01,99.0,362.66,10.83,17.42,0.49,0.45
1074,56.8,0.04,96.0,343.77,8.13,22.82,0.23,0.71
1075,60.52,0.01,99.0,352.7,3.03,40.64,0.66,0.74
1076,61.64,0.01,99.0,293.62,4.85,42.57,0.69,0.72
1077,61.96,0.02,98.0,222.16,8.39,18.76,0.56,0.74
1078,54.3,0.01,99.0,479.95,5.33,34.3,0.48,0.72
1079,63.4,0.03,97.0,258.47,4.63,27.43,0.5,0.61
1080,76.84,0.01,99.0,159.02,2.18,38.53,0.48,0.38
1081,62.57,0.01,99.0,372.81,4.57,29.87,0.25,0.38
1082,62.58,0.0,100.0,311.09,6.96,26.62,0.55,0.59
1083,62.09,0.01,99.0,448.0,2.85,33.18,0.42,0.57
1084,71.33,0.0,100.0,238.19,2.92,44.28,0.48,0.68
1085,52.21,0.1,90.0,112.8,9.53,17.12,0.6,0.84
1086,72.19,0.01,99.0,264.1,3.33,42.48,0.32,0.65
1087,59.48,0.07,93.0,174.96,5.69,29.78,0.63,0.46
1088,53.7,0.01,99.0,244.62,13.88,14.34,0.67,0.57
1089,69.2,0.01,99.0,279.68,1.95,42.64,0.51,0.87
1090,44.25,0.02,98.0,484.96,8.41,18.96,0.64,0.55
1091,64.09,0.02,98.0,375.0,1.6,35.23,0.52,0.6
1092,68.42,0.02,98.0,222.22,2.74,36.33,0.66,0.53
1093,61.02,0.01,99.0,344.52,8.95,28.06,0.32,0.6
1094,77.36,0.02,98.0,55.45,3.07,33.58,0.67,0.56
1095,49.44,0.09,91.0,217.56,9.12,18.96,0.63,0.4
1096,55.75,0.05,95.0,281.59,4.43,42.29,0.7,0.54
1097,65.51,0.02,98.0,271.18,4.0,43.49,0.61,0.55
1098,64.74,0.01,99.0,237.19,7.46,22.01,0.59,0.66
1099,72.04,0.0,100.0,207.83,2.02,44.39,0.67,0.74
1100,66.45,0.0,100.0,189.23,7.96,18.51,0.6,0.61
1101,57.89,0.03,97.0,426.29,3.79,35.9,0.36,0.59
1102,68.1,0.0,100.0,249.45,3.03,37.1,0.65,0.62
1103,55.03,0.01,99.0,566.66,2.44,37.58,0.35,0.52
1104,55.03,0.0,100.0,361.89,9.17,19.43,0.4,0.72
1105,59.91,0.02,98.0,369.65,5.07,24.61,0.3,0.72
1106,61.01,0.03,97.0,264.72,5.27,37.24,0.62,0.37
1107,58.93,0.01,99.0,417.74,2.32,39.14,0.62,0.44
1108,54.83,0.0,100.0,442.24,7.12,23.34,0.58,0.61
1109,56.52,0.01,99.0,340.0,7.2,21.41,0.65,0.49
1110,71.16,0.0,100.0,356.54,2.8,33.0,0.27,0.8
1111,64.99,0.0,100.0,287.73,8.32,19.47,0.47,0.66
1112,76.49,0.01,99.0,158.95,2.51,43.62,0.49,0.57
1113,66.64,0.0,100.0,163.53,13.71,13.62,0.43,0.61
1114,50.56,0.03,97.0,263.33,14.61,13.15,0.54,0.5
1115,74.16,0.02,98.0,127.08,2.23,43.09,0.5,0.37
1116,52.66,0.03,97.0,391.39,8.58,30.12,0.28,0.43
1117,60.92,0.01,99.0,464.43,2.46,42.07,0.28,0.58
1118,46.21,0.0,100.0,647.6,3.96,38.59,0.62,0.51
1119,55.81,0.02,98.0,397.39,4.18,40.29,0.61,0.39
1120,67.37,0.0,100.0,319.74,2.72,36.74,0.59,0.36
1121,55.03,0.04,96.0,364.69,9.6,19.64,0.23,0.41
1122,62.79,0.02,98.0,325.8,2.74,37.92,0.6,0.41
1123,52.45,0.0,100.0,646.98,1.31,39.46,0.37,0.59
1124,71.07,0.0,100.0,286.32,4.72,37.51,0.25,0.63
1125,51.44,0.0,100.0,585.58,4.87,37.63,0.39,0.7
1126,58.97,0.01,99.0,457.14,2.12,43.67,0.42,0.49
1127,66.47,0.01,99.0,396.48,2.86,38.55,0.4,0.37
1128,71.13,0.01,99.0,257.2,2.42,47.64,0.42,0.5
1129,63.43,0.02,98.0,275.47,3.79,38.22,0.67,0.68
1130,60.74,0.0,100.0,358.16,4.19,39.43,0.7,0.67
1131,57.43,0.01,99.0,382.85,8.28,23.24,0.43,0.53
1132,66.45,0.01,99.0,298.22,4.64,25.65,0.49,0.37
1133,51.97,0.0,100.0,399.52,10.78,16.98,0.47,0.51
1134,78.66,0.01,99.0,238.95,2.52,40.36,0.12,0.73
1135,68.62,0.01,99.0,327.0,2.27,38.27,0.44,0.75
1136,45.52,0.01,99.0,438.54,12.77,16.51,0.61,0.58
1137,63.83,0.0,100.0,172.17,13.45,14.82,0.5,0.54
1138,57.91,0.01,99.0,336.05,7.36,21.66,0.64,0.53
1139,59.54,0.01,99.0,243.93,8.49,19.48,0.7,0.34
1140,55.16,0.0,100.0,413.38,6.52,35.22,0.6,0.45
1141,58.63,0.02,98.0,365.24,3.71,41.66,0.65,0.8
1142,70.44,0.0,100.0,333.55,1.82,37.69,0.47,0.5
1143,59.92,0.01,99.0,337.0,5.96,36.1,0.47,0.47
1144,55.02,0.01,99.0,207.33,15.21,11.46,0.66,0.88
1145,62.48,0.01,99.0,364.22,2.21,40.81,0.56,0.72
1146,62.11,0.0,100.0,354.9,3.32,34.65,0.62,0.64
1147,57.15,0.01,99.0,473.61,3.42,42.99,0.56,0.65
1148,63.76,0.04,96.0,200.22,6.09,29.99,0.46,0.66
1149,63.35,0.02,98.0,274.57,4.29,41.32,0.55,0.6
1150,44.6,0.02,98.0,338.88,14.84,12.45,0.67,0.54
1151,46.95,0.05,95.0,394.76,10.34,20.64,0.45,0.46
1152,66.1,0.0,100.0,332.45,2.44,41.31,0.65,0.63
1153,60.28,0.01,99.0,348.08,6.76,23.57,0.4,0.59
1154,58.3,0.01,99.0,404.83,2.77,43.59,0.67,0.68
1155,66.71,0.01,99.0,239.01,4.37,38.93,0.65,0.67
1156,63.83,0.03,97.0,353.79,1.77,38.92,0.42,0.74
1157,61.23,0.02,98.0,283.91,5.59,35.99,0.58,0.63
1158,31.04,0.03,97.0,633.02,13.88,15.8,0.58,0.47
1159,62.03,0.02,98.0,298.23,5.93,24.03,0.54,0.48
1160,70.07,0.01,99.0,277.09,2.06,38.64,0.55,0.5
1161,70.94,0.0,100.0,240.18,2.66,38.09,0.57,0.4
1162,59.23,0.0,100.0,340.41,6.78,24.76,0.56,0.38
1163,63.84,0.01,99.0,368.62,4.44,30.39,0.34,0.46
1164,49.46,0.01,99.0,307.37,14.38,13.83,0.66,0.77
1165,62.9,0.03,97.0,177.62,12.6,17.28,0.39,0.68
1166,57.7,0.0,100.0,306.38,8.0,21.27,0.72,0.56
1167,62.65,0.02,98.0,323.46,8.25,22.61,0.16,0.6
1168,61.53,0.02,98.0,380.87,2.44,40.24,0.5,0.62
1169,62.48,0.0,100.0,258.33,11.64,18.88,0.35,0.47
1170,60.88,0.01,99.0,219.31,12.24,23.14,0.45,0.69
1171,64.8,0.0,100.0,326.89,4.11,33.25,0.62,0.58
1172,61.77,0.0,100.0,469.57,1.69,40.85,0.48,0.56
1173,46.12,0.01,99.0,327.05,15.76,9.24,0.71,0.65
1174,64.64,0.0,100.0,217.4,11.06,18.11,0.42,0.79
1175,68.75,0.0,100.0,207.7,6.9,27.05,0.42,0.6
1176,62.0,0.02,98.0,201.5,7.6,24.77,0.61,0.61
1177,64.83,0.0,100.0,231.24,11.8,17.95,0.36,0.61
1178,69.79,0.0,100.0,160.72,7.12,21.15,0.59,0.5
1179,55.25,0.02,98.0,515.49,1.72,41.1,0.39,0.43
1180,64.87,0.04,96.0,204.62,10.26,20.63,0.13,0.66
1181,72.47,0.0,100.0,226.34,2.98,42.13,0.6,0.55
1182,54.18,0.0,100.0,567.24,2.93,40.79,0.48,0.67
1183,52.31,0.01,99.0,546.33,4.73,25.74,0.42,0.47
1184,48.86,0.01,99.0,606.78,3.37,43.68,0.41,0.57
1185,70.34,0.01,99.0,199.67,3.37,42.59,0.6,0.73
1186,54.65,0.01,99.0,497.77,4.79,25.28,0.29,0.7
1187,58.18,0.01,99.0,485.13,4.02,30.56,0.34,0.57
1188,69.86,0.0,100.0,315.81,2.79,38.27,0.38,0.43
1189,49.16,0.02,98.0,613.35,3.02,36.7,0.42,0.41
1190,60.79,0.0,100.0,445.34,4.22,36.02,0.45,0.67
1191,42.83,0.01,99.0,618.46,9.13,17.65,0.38,0.64
1192,51.87,0.01,99.0,565.93,5.23,28.8,0.31,0.51
1193,52.33,0.04,96.0,474.6,5.78,27.49,0.2,0.46
1194,64.79,0.0,100.0,382.89,5.04,30.69,0.38,0.47
1195,53.56,0.0,100.0,585.16,3.85,36.07,0.38,0.63
1196,30.77,0.03,97.0,683.71,13.68,13.09,0.36,0.62
1197,57.58,0.02,98.0,431.65,4.7,34.15,0.33,0.69
1198,51.75,0.01,99.0,509.74,3.66,41.75,0.6,0.56
1199,57.19,0.01,99.0,391.55,7.88,29.22,0.3,0.65
1200,66.33,0.01,99.0,255.1,5.66,26.2,0.59,0.61
1201,55.07,0.01,99.0,414.77,3.83,42.81,0.7,0.43
1202,63.93,0.06,94.0,114.27,9.23,17.79,0.36,0.43
1203,54.05,0.01,99.0,487.04,3.79,39.46,0.62,0.38
1204,60.76,0.0,100.0,461.94,4.78,34.3,0.23,0.7
1205,53.09,0.02,98.0,364.51,13.06,12.05,0.15,0.59
1206,58.35,0.03,97.0,485.06,1.75,36.81,0.29,0.59
1207,68.89,0.01,99.0,313.89,3.07,30.72,0.38,0.47
1208,67.63,0.02,98.0,138.5,11.01,16.75,0.42,0.6
1209,57.12,0.0,100.0,511.91,3.49,26.77,0.4,0.78
1210,58.98,0.01,99.0,469.89,3.05,41.02,0.4,0.7
1211,64.77,0.02,98.0,337.08,2.63,41.06,0.53,0.57
1212,62.21,0.02,98.0,210.59,7.47,22.23,0.64,0.62
1213,69.24,0.0,100.0,353.34,3.46,36.84,0.25,0.67
1214,50.76,0.01,99.0,571.9,1.73,37.15,0.6,0.34
1215,44.63,0.02,98.0,640.92,3.18,35.17,0.63,0.4
1216,51.32,0.01,99.0,578.53,3.21,43.66,0.53,0.54
1217,58.75,0.02,98.0,465.7,2.11,39.22,0.3,0.46
1218,51.79,0.01,99.0,590.7,2.24,41.95,0.51,0.35
1219,58.4,0.01,99.0,499.0,2.39,39.29,0.37,0.4
1220,68.52,0.0,100.0,312.57,2.93,42.05,0.44,0.7
1221,47.77,0.02,98.0,497.68,10.86,24.2,0.33,0.69
1222,70.77,0.0,100.0,267.85,3.41,28.14,0.46,0.7
1223,70.49,0.03,97.0,278.79,2.03,39.06,0.27,0.54
1224,69.27,0.0,100.0,278.04,4.63,37.36,0.43,0.48
1225,54.76,0.03,97.0,427.42,3.67,38.84,0.41,0.51
1226,48.56,0.01,99.0,590.74,2.4,44.51,0.63,0.44
1227,56.79,0.02,98.0,448.07,4.58,29.34,0.41,0.49
