823,58.23,0.01,99.0,474.06,7.69,25.19,0.46,0.42
824,74.8,0.02,98.0,506.31,2.14,36.24,0.35,0.37
825,50.22,0.04,96.0,512.81,6.02,22.78,0.35,0.36
826,54.15,0.06,94.0,405.34,6.81,32.45,0.3,0.36
827,67.19,0.03,97.0,557.75,2.63,38.05,0.43,0.37
828,65.44,0.05,95.0,581.13,2.2,36.71,0.36,0.33
829,73.97,0.03,97.0,452.31,1.31,30.14,0.3,0.44
830,65.84,0.05,95.0,501.44,3.47,33.98,0.25,0.37
831,55.75,0.05,95.0,399.81,6.4,32.03,0.31,0.41
832,65.6,0.04,96.0,445.36,5.09,29.87,0.25,0.36
833,35.98,0.15,85.0,304.73,6.33,22.05,0.41,0.43
834,50.15,0.05,95.0,294.18,6.25,23.36,0.43,0.36
835,52.65,0.05,95.0,403.58,6.78,32.91,0.41,0.41
836,56.89,0.03,97.0,286.41,5.73,40.55,0.43,0.42
837,56.8,0.04,96.0,610.34,3.62,36.72,0.57,0.39
838,67.09,0.05,95.0,478.86,1.79,41.31,0.42,0.37
839,59.28,0.04,96.0,199.07,5.15,20.5,0.36,0.43
840,57.42,0.05,95.0,333.33,3.66,38.75,0.48,0.39
841,54.85,0.09,91.0,334.66,3.23,36.79,0.29,0.39
842,36.74,0.05,95.0,371.72,10.19,19.07,0.57,0.4
843,48.45,0.09,91.0,491.58,7.05,27.97,0.18,0.48
844,67.84,0.07,93.0,352.92,2.21,39.48,0.23,0.4
845,55.93,0.07,93.0,307.88,4.14,35.71,0.35,0.41
846,58.6,0.07,93.0,499.74,3.71,40.13,0.22,0.38
847,47.49,0.04,96.0,486.58,8.85,18.09,0.36,0.38
848,48.41,0.03,97.0,585.1,8.21,21.51,0.37,0.32
849,65.94,0.03,97.0,575.42,2.38,35.99,0.51,0.37
850,64.9,0.08,92.0,393.05,3.5,35.11,0.24,0.37
851,34.96,0.04,96.0,351.11,9.0,18.56,0.64,0.42
852,31.44,0.05,95.0,511.0,8.76,21.23,0.69,0.51
853,50.58,0.04,96.0,411.76,3.75,40.25,0.65,0.56
854,72.46,0.02,98.0,453.28,2.66,38.82,0.25,0.69
855,58.0,0.02,98.0,215.32,4.7,37.1,0.44,0.71
856,54.97,0.06,94.0,367.09,4.84,33.84,0.37,0.68
857,73.86,0.02,98.0,346.62,2.33,34.81,0.39,0.51
858,72.76,0.05,95.0,491.58,1.84,38.92,0.18,0.46
859,53.45,0.03,97.0,301.85,7.29,23.07,0.54,0.63
860,67.2,0.03,97.0,387.7,4.57,30.51,0.3,0.47
861,59.28,0.03,97.0,456.34,7.96,21.96,0.3,0.42
862,66.33,0.07,93.0,228.3,5.11,28.3,0.04,0.6
863,46.59,0.04,96.0,258.57,9.01,17.79,0.47,0.51
864,53.29,0.05,95.0,610.91,5.6,33.03,0.47,0.4
865,53.17,0.04,96.0,498.97,4.33,37.62,0.57,0.35
866,59.54,0.05,95.0,381.95,3.91,41.55,0.49,0.53
867,57.54,0.05,95.0,471.41,3.89,33.42,0.49,0.48
868,64.76,0.03,97.0,496.65,2.69,39.66,0.49,0.53
869,53.64,0.04,96.0,535.69,7.41,17.87,0.37,0.49
870,58.14,0.07,93.0,605.09,3.35,39.83,0.45,0.45
871,69.66,0.05,95.0,441.4,1.97,38.64,0.3,0.45
872,77.71,0.02,98.0,580.8,1.64,40.65,0.24,0.53
873,55.19,0.04,96.0,597.47,3.75,42.27,0.54,0.5
874,59.16,0.05,95.0,645.54,4.54,29.41,0.44,0.53
875,56.95,0.03,97.0,478.8,3.11,36.14,0.63,0.54
876,57.28,0.02,98.0,272.96,5.1,40.75,0.49,0.54
877,67.09,0.02,98.0,328.83,3.77,43.71,0.28,0.4
878,66.92,0.04,96.0,598.16,2.33,43.18,0.28,0.39
879,70.56,0.02,98.0,574.74,2.67,37.12,0.35,0.4
880,58.22,0.03,97.0,640.68,2.93,40.66,0.6,0.37
881,66.8,0.03,97.0,363.59,4.51,25.75,0.35,0.35
882,70.22,0.03,97.0,517.86,1.51,38.29,0.41,0.41
883,59.66,0.04,96.0,543.31,4.15,39.63,0.49,0.39
884,71.03,0.03,97.0,480.37,1.57,37.22,0.35,0.5
885,58.77,0.09,91.0,309.49,3.48,25.1,0.34,0.54
886,66.37,0.05,95.0,328.31,3.57,30.32,0.3,0.46
887,79.7,0.01,99.0,580.88,2.64,32.76,0.21,0.4
888,62.71,0.06,94.0,532.84,3.08,34.1,0.3,0.39
889,57.7,0.01,99.0,617.9,3.68,40.64,0.64,0.37
890,63.33,0.02,98.0,523.08,4.0,27.87,0.45,0.37
891,44.66,0.06,94.0,443.78,10.47,15.31,0.24,0.4
892,51.95,0.04,96.0,545.62,5.46,39.7,0.6,0.35
893,67.51,0.04,96.0,420.11,5.28,31.16,0.13,0.39
894,58.85,0.0,100.0,376.32,5.32,38.25,0.49,0.38
895,65.12,0.07,93.0,423.8,2.1,40.77,0.31,0.34
896,60.09,0.07,93.0,440.93,2.38,35.95,0.39,0.35
897,69.34,0.02,98.0,665.39,2.44,40.84,0.4,0.42
898,71.48,0.04,96.0,569.67,2.7,39.44,0.26,0.43
899,43.55,0.09,91.0,656.49,5.67,30.09,0.44,0.38
900,72.58,0.02,98.0,248.42,2.0,34.03,0.42,0.38
901,64.7,0.03,97.0,326.09,2.24,40.25,0.55,0.4
902,85.37,0.02,98.0,260.08,1.62,33.72,0.17,0.55
903,67.34,0.01,99.0,382.72,4.31,32.71,0.38,0.55
904,60.46,0.05,95.0,292.32,2.83,38.06,0.49,0.61
905,42.99,0.02,98.0,501.16,10.41,20.83,0.5,0.56
906,52.01,0.03,97.0,462.44,4.6,42.29,0.65,0.41
907,43.34,0.02,98.0,226.73,7.72,21.88,0.62,0.42
908,50.64,0.02,98.0,344.27,9.37,20.16,0.38,0.54
909,59.53,0.01,99.0,236.85,4.26,39.07,0.6,0.66
910,49.48,0.01,99.0,406.5,7.1,23.74,0.56,0.37
911,48.8,0.05,95.0,460.63,4.69,36.59,0.58,0.37
912,73.72,0.01,99.0,529.39,3.88,25.05,0.3,0.55
913,73.48,0.02,98.0,398.7,4.21,27.45,0.26,0.51
914,64.37,0.05,95.0,525.85,2.72,45.19,0.45,0.6
915,47.06,0.06,94.0,272.43,7.08,27.55,0.41,0.52
916,66.24,0.0,100.0,489.72,3.65,37.54,0.33,0.41
917,64.0,0.05,95.0,308.01,5.06,33.77,0.3,0.39
918,61.39,0.03,97.0,226.6,6.5,18.24,0.31,0.39
919,70.16,0.02,98.0,525.24,2.41,35.31,0.42,0.36
920,60.71,0.02,98.0,556.36,2.48,36.27,0.62,0.37
921,61.4,0.07,93.0,552.06,4.37,37.88,0.16,0.44
922,51.02,0.05,95.0,342.92,6.02,33.43,0.37,0.56
923,58.28,0.0,100.0,449.62,5.6,31.41,0.49,0.4
924,58.09,0.04,96.0,410.04,4.19,40.22,0.5,0.37
925,64.56,0.02,98.0,404.1,3.27,36.92,0.45,0.44
926,65.37,0.04,96.0,343.39,4.91,31.53,0.26,0.37
927,40.22,0.06,94.0,387.5,7.87,20.81,0.57,0.47
928,60.18,0.0,100.0,461.67,3.82,40.13,0.63,0.4
929,63.15,0.06,94.0,474.38,4.66,25.7,0.28,0.39
930,57.32,0.03,97.0,247.21,3.73,41.15,0.62,0.47
931,59.56,0.04,96.0,216.19,2.39,37.45,0.46,0.43
932,44.85,0.03,97.0,598.93,9.32,17.74,0.5,0.4
933,73.71,0.04,96.0,299.07,3.11,36.36,0.26,0.81
934,69.06,0.02,98.0,634.87,3.41,27.75,0.44,0.69
935,63.05,0.02,98.0,469.29,4.42,27.94,0.36,0.75
936,56.24,0.03,97.0,344.31,7.28,28.45,0.28,0.61
937,64.46,0.02,98.0,426.66,5.2,30.74,0.38,0.7
938,50.11,0.02,98.0,455.27,4.49,34.46,0.62,0.67
939,62.54,0.01,99.0,634.45,5.29,28.62,0.4,0.69
940,61.95,0.0,100.0,509.52,3.7,35.8,0.6,0.78
941,65.38,0.05,95.0,554.17,3.49,30.38,0.31,0.55
942,72.73,0.01,99.0,224.4,4.12,27.58,0.15,0.55
943,71.22,0.01,99.0,364.24,2.85,42.01,0.32,0.66
944,61.79,0.03,97.0,256.08,3.44,31.32,0.53,0.69
945,67.26,0.0,100.0,256.25,2.95,42.95,0.54,0.64
946,69.15,0.02,98.0,280.68,4.16,29.02,0.27,0.51
947,55.99,0.03,97.0,667.09,3.11,40.08,0.66,0.47
948,69.53,0.01,99.0,260.19,5.58,29.2,0.19,0.83
949,76.35,0.04,96.0,175.79,1.67,30.17,0.22,0.87
950,66.19,0.0,100.0,476.89,3.64,38.87,0.45,0.77
951,47.88,0.1,90.0,307.45,5.11,26.7,0.39,0.74
952,75.34,0.0,100.0,579.89,3.25,37.95,0.32,0.64
953,65.15,0.04,96.0,311.2,2.32,41.81,0.44,0.54
954,60.78,0.04,96.0,648.51,4.03,30.45,0.36,0.38
955,68.03,0.04,96.0,377.14,5.24,32.02,0.23,0.5
956,52.57,0.04,96.0,410.03,4.04,30.69,0.63,0.45
957,66.36,0.09,91.0,240.12,2.06,30.35,0.26,0.47
958,48.46,0.01,99.0,450.65,7.43,23.41,0.55,0.51
959,72.8,0.01,99.0,339.48,3.26,33.91,0.37,0.46
960,69.33,0.03,97.0,487.42,3.34,35.76,0.33,0.74
961,70.53,0.01,99.0,420.43,5.06,27.67,0.22,0.62
962,62.07,0.0,100.0,289.01,3.64,44.92,0.45,0.63
963,64.1,0.01,99.0,288.01,3.96,32.71,0.46,0.69
964,51.53,0.01,99.0,369.89,4.73,43.02,0.7,0.72
965,47.83,0.06,94.0,350.18,9.63,18.41,0.23,0.64
966,66.19,0.05,95.0,491.21,2.62,38.21,0.34,0.41
967,75.86,0.01,99.0,445.82,1.88,37.26,0.28,0.48
968,77.02,0.02,98.0,268.12,2.88,35.16,0.2,0.38
969,55.64,0.03,97.0,539.01,3.69,35.61,0.55,0.35
970,57.49,0.02,98.0,340.35,3.1,36.33,0.58,0.54
971,85.77,0.01,99.0,180.37,1.49,28.59,0.21,0.57
972,77.55,0.02,98.0,273.05,1.83,29.75,0.23,0.62
973,62.38,0.0,100.0,639.69,3.55,40.51,0.55,0.55
974,79.66,0.0,100.0,512.91,3.11,35.15,0.2,0.53
975,55.07,0.04,96.0,321.01,8.25,20.67,0.22,0.61
976,72.66,0.01,99.0,260.32,1.88,41.87,0.43,0.62
977,64.32,0.03,97.0,560.11,3.74,30.19,0.4,0.64
978,72.1,0.03,97.0,506.41,2.43,43.91,0.28,0.51
979,71.16,0.02,98.0,531.18,2.08,40.11,0.54,0.66
980,52.54,0.0,100.0,424.23,4.48,39.63,0.72,0.55
981,63.08,0.0,100.0,343.17,2.84,37.23,0.55,0.65
982,73.27,0.05,95.0,267.22,1.92,29.32,0.3,0.71
983,55.27,0.11,89.0,212.41,2.2,22.08,0.44,0.72
984,53.36,0.01,99.0,237.82,4.48,38.95,0.71,0.6
985,73.78,0.02,98.0,495.14,1.78,34.05,0.41,0.55
986,43.98,0.06,94.0,152.25,7.83,13.52,0.39,0.7
987,71.27,0.02,98.0,383.87,2.38,37.32,0.37,0.74
988,75.88,0.0,100.0,390.71,2.48,36.01,0.26,0.53
989,56.58,0.02,98.0,196.66,4.61,38.61,0.45,0.75
990,71.22,0.0,100.0,330.57,5.11,26.54,0.3,0.63
991,60.23,0.02,98.0,522.21,2.0,40.72,0.6,0.68
992,59.17,0.02,98.0,342.25,3.61,32.83,0.49,0.72
993,75.07,0.02,98.0,332.47,2.23,35.12,0.35,0.55
994,60.07,0.01,99.0,592.26,4.36,46.43,0.58,0.35
995,63.03,0.0,100.0,316.0,4.42,38.43,0.52,0.37
996,69.78,0.03,97.0,435.08,4.43,27.4,0.17,0.55
997,71.65,0.04,96.0,385.59,1.89,33.44,0.28,0.58
998,73.2,0.04,96.0,516.97,2.42,34.56,0.24,0.7
999,66.38,0.01,99.0,247.93,5.18,36.48,0.51,0.5
1000,59.45,0.0,100.0,348.76,2.7,31.47,0.7,0.6
1001,64.57,0.0,100.0,401.33,2.93,38.93,0.64,0.69
1002,51.45,0.0,100.0,555.06,4.4,42.79,0.73,0.58
1003,66.08,0.02,98.0,524.62,3.19,40.76,0.45,0.66
1004,82.9,0.02,98.0,558.17,1.85,37.7,0.25,0.53
1005,39.77,0.01,99.0,649.86,9.37,15.26,0.6,0.62
1006,62.73,0.02,98.0,479.71,2.38,38.49,0.47,0.54
1007,51.21,0.0,100.0,532.26,4.76,41.62,0.69,0.54
1008,74.71,0.04,96.0,531.86,1.83,35.41,0.23,0.56
1009,75.03,0.03,97.0,400.68,2.83,39.24,0.29,0.53
1010,74.46,0.0,100.0,602.42,2.41,39.41,0.48,0.61
1011,74.81,0.01,99.0,616.52,3.05,34.54,0.36,0.54
1012,47.17,0.02,98.0,500.74,8.9,23.6,0.27,0.47
1013,68.65,0.07,93.0,339.33,3.33,33.67,0.22,0.65
1014,54.86,0.02,98.0,346.0,6.98,27.35,0.37,0.68
1015,65.09,0.05,95.0,499.89,2.15,40.05,0.45,0.52
1016,61.66,0.06,94.0,419.32,3.39,29.65,0.27,0.47
1017,68.97,0.01,99.0,487.31,1.94,39.83,0.47,0.46
1018,65.54,0.02,98.0,694.83,2.29,38.19,0.47,0.59
1019,63.82,0.07,93.0,159.65,3.6,18.61,0.33,0.75
1020,69.5,0.01,99.0,515.14,2.28,41.82,0.48,0.58
1021,63.28,0.04,96.0,322.27,3.46,35.02,0.36,0.6
1022,67.57,0.04,96.0,678.57,3.33,34.56,0.35,0.62
1023,68.74,0.02,98.0,562.61,2.46,43.18,0.42,0.68
1024,66.42,0.05,95.0,441.44,5.06,29.99,0.27,0.5
1025,54.43,0.09,91.0,353.36,3.7,32.59,0.44,0.42
1026,61.63,0.02,98.0,447.33,5.01,27.74,0.39,0.45
1027,63.48,0.03,97.0,647.44,2.65,36.65,0.48,0.39
1028,64.61,0.02,98.0,423.35,4.33,32.48,0.45,0.39
1029,69.86,0.0,100.0,632.02,3.4,26.68,0.46,0.69
1030,71.33,0.0,100.0,496.03,2.21,31.44,0.51,0.62
1031,66.36,0.03,97.0,174.21,3.48,25.42,0.33,0.44
1032,45.33,0.06,94.0,541.25,9.32,20.45,0.36,0.51
1033,56.46,0.05,95.0,347.83,4.72,31.69,0.44,0.39
1034,55.39,0.03,97.0,546.65,4.52,43.57,0.57,0.41
1035,61.02,0.02,98.0,458.94,2.58,36.68,0.5,0.58
1036,66.66,0.01,99.0,467.71,2.11,36.03,0.6,0.49
1037,75.55,0.02,98.0,263.22,2.8,37.6,0.36,0.52
1038,48.33,0.01,99.0,598.74,7.34,20.64,0.65,0.48
1039,59.32,0.01,99.0,483.53,3.53,39.62,0.6,0.46
1040,74.51,0.03,97.0,391.32,2.58,38.95,0.17,0.45
1041,50.07,0.04,96.0,305.99,9.88,15.92,0.27,0.65
1042,68.96,0.01,99.0,594.67,3.83,33.16,0.43,0.43
1043,52.66,0.03,97.0,403.93,3.7,35.69,0.63,0.45
1044,57.12,0.01,99.0,334.99,4.97,29.7,0.53,0.57
1045,59.21,0.01,99.0,388.38,6.89,26.6,0.39,0.69
1046,80.19,0.01,99.0,354.13,1.99,42.12,0.33,0.55
1047,77.63,0.01,99.0,419.44,1.94,42.37,0.35,0.73
1048,49.74,0.03,97.0,368.68,6.62,29.24,0.55,0.82
1049,61.56,0.01,99.0,564.04,2.32,40.35,0.66,0.67
1050,70.37,0.01,99.0,440.09,2.28,35.87,0.44,0.65
1051,69.68,0.0,100.0,413.41,3.52,33.32,0.41,0.75
1052,66.68,0.0,100.0,631.74,3.65,39.5,0.41,0.76
1053,57.52,0.01,99.0,593.36,2.99,40.03,0.7,0.7
1054,70.79,0.0,100.0,497.53,2.27,41.4,0.45,0.62
1055,59.46,0.04,96.0,619.31,3.67,40.5,0.44,0.59
1056,80.32,0.02,98.0,513.5,2.21,38.78,0.2,0.69
1057,53.83,0.02,98.0,557.09,3.73,37.32,0.59,0.7
1058,66.64,0.01,99.0,160.15,3.11,29.95,0.51,0.72
1059,62.24,0.01,99.0,354.18,3.05,37.57,0.57,0.64
1060,69.64,0.03,97.0,431.59,4.28,31.86,0.26,0.77
1061,64.93,0.01,99.0,263.49,3.9,41.03,0.36,0.68
1062,55.49,0.03,97.0,378.03,2.92,32.74,0.65,0.65
1063,61.91,0.01,99.0,432.61,3.7,31.06,0.37,0.65
1064,73.48,0.07,93.0,375.63,1.91,35.67,0.25,0.67
1065,34.45,0.12,88.0,224.86,10.1,11.44,0.27,0.82
1066,68.57,0.0,100.0,376.31,2.87,35.9,0.56,0.73
1067,56.29,0.03,97.0,472.49,5.46,28.62,0.51,0.68
1068,64.48,0.01,99.0,398.86,3.54,41.07,0.44,0.59
1069,66.31,0.02,98.0,348.09,4.93,22.89,0.43,0.58
1070,52.06,0.03,97.0,311.43,8.7,28.88,0.42,0.71
1071,54.52,0.04,96.0,465.82,6.44,34.67,0.31,0.74
1072,59.0,0.0,100.0,610.99,2.73,34.37,0.68,0.68
1073,62.03,0.0,100.0,496.4,3.7,35.0,0.59,0.51
1074,63.99,0.02,98.0,338.68,2.9,33.51,0.49,0.73
1075,58.6,0.02,98.0,432.42,3.61,38.64,0.63,0.74
1076,52.71,0.0,100.0,273.15,4.36,43.03,0.72,0.66
1077,71.5,0.0,100.0,455.09,2.84,38.71,0.44,0.64
1078,50.96,0.02,98.0,479.12,4.45,33.83,0.61,0.55
1079,61.78,0.03,97.0,551.38,3.79,36.32,0.46,0.63
1080,57.37,0.03,97.0,589.25,3.5,39.12,0.57,0.72
1081,74.53,0.04,96.0,462.0,3.19,35.63,0.22,0.74
1082,51.66,0.0,100.0,380.02,5.4,40.15,0.66,0.69
1083,67.65,0.01,99.0,419.69,2.03,35.72,0.56,0.78
1084,63.06,0.01,99.0,379.49,2.46,43.03,0.56,0.79
1085,65.91,0.04,96.0,336.16,6.02,28.56,0.13,0.8
1086,57.08,0.01,99.0,399.2,6.14,28.62,0.58,0.72
1087,59.74,0.04,96.0,221.68,4.82,27.73,0.47,0.66
1088,58.05,0.01,99.0,251.19,8.51,21.64,0.22,0.64
1089,79.18,0.01,99.0,404.96,1.58,37.48,0.22,0.75
1090,39.07,0.03,97.0,527.19,8.41,21.66,0.51,0.67
1091,83.9,0.04,96.0,152.79,1.19,28.24,0.08,0.69
1092,56.41,0.02,98.0,205.98,2.14,37.03,0.73,0.61
1093,68.76,0.01,99.0,332.77,2.72,40.61,0.36,0.64
1094,77.04,0.0,100.0,155.05,1.75,41.42,0.44,0.68
1095,40.57,0.09,91.0,205.51,8.74,21.14,0.41,0.7
1096,60.19,0.06,94.0,266.15,4.39,29.25,0.36,0.7
1097,57.02,0.03,97.0,481.0,2.41,36.47,0.68,0.61
1098,69.67,0.02,98.0,385.37,2.81,38.33,0.44,0.58
1099,84.74,0.01,99.0,166.2,1.75,33.92,0.27,0.71
1100,40.21,0.07,93.0,160.79,7.66,12.96,0.47,0.73
1101,71.91,0.03,97.0,414.77,2.88,35.44,0.22,0.56
1102,62.24,0.01,99.0,294.93,4.94,36.1,0.38,0.7
1103,76.28,0.02,98.0,385.55,2.6,34.41,0.2,0.66
1104,57.36,0.03,97.0,459.94,6.62,31.01,0.37,0.64
1105,59.54,0.03,97.0,446.13,2.31,31.66,0.55,0.7
1106,66.26,0.03,97.0,376.33,3.62,39.93,0.48,0.56
1107,72.28,0.02,98.0,562.29,2.72,37.75,0.34,0.68
1108,66.05,0.0,100.0,572.58,3.05,37.12,0.58,0.68
1109,61.94,0.01,99.0,474.0,4.71,36.47,0.47,0.57
1110,75.34,0.0,100.0,425.2,2.0,41.76,0.36,0.7
1111,68.04,0.0,100.0,339.85,3.13,32.09,0.55,0.57
1112,60.84,0.0,100.0,362.49,3.71,39.0,0.63,0.61
1113,69.32,0.0,100.0,333.47,2.02,41.91,0.52,0.64
1114,63.76,0.02,98.0,311.48,5.66,23.93,0.33,0.77
1115,69.93,0.03,97.0,285.66,3.58,33.89,0.29,0.8
1116,51.37,0.03,97.0,502.72,4.49,42.79,0.7,0.66
1117,75.7,0.0,100.0,494.03,1.99,42.72,0.37,0.7
1118,71.58,0.0,100.0,394.56,2.5,39.57,0.48,0.67
1119,57.65,0.02,98.0,415.51,2.33,44.98,0.71,0.64
1120,72.4,0.01,99.0,282.26,3.25,33.4,0.43,0.44
1121,48.48,0.07,93.0,325.52,9.15,16.65,0.24,0.7
1122,71.96,0.02,98.0,377.34,2.04,38.98,0.39,0.68
1123,62.57,0.02,98.0,633.57,1.79,38.91,0.6,0.69
1124,55.53,0.0,100.0,684.23,4.2,35.43,0.67,0.58
1125,55.74,0.03,97.0,528.36,3.67,41.62,0.5,0.5
1126,76.41,0.02,98.0,288.74,4.12,35.74,0.2,0.65
1127,72.6,0.01,99.0,202.29,3.1,38.52,0.35,0.64
1128,70.28,0.03,97.0,263.9,2.93,34.42,0.31,0.66
1129,70.67,0.02,98.0,355.73,2.59,38.57,0.46,0.54
1130,56.05,0.0,100.0,449.73,4.08,38.16,0.71,0.63
1131,50.36,0.01,99.0,361.84,4.53,41.02,0.72,0.67
1132,69.82,0.01,99.0,488.71,4.64,24.38,0.33,0.54
1133,79.32,0.0,100.0,436.76,2.26,33.37,0.32,0.64
1134,75.81,0.01,99.0,363.03,2.55,41.09,0.32,0.58
1135,68.4,0.02,98.0,412.55,3.64,33.64,0.34,0.57
1136,60.47,0.01,99.0,690.53,2.91,41.82,0.65,0.63
1137,66.39,0.0,100.0,350.64,4.93,25.53,0.37,0.57
1138,68.08,0.01,99.0,560.92,2.3,36.42,0.47,0.62
1139,70.76,0.01,99.0,468.71,1.87,39.56,0.46,0.62
1140,65.23,0.0,100.0,490.48,2.96,37.62,0.62,0.62
1141,55.19,0.02,98.0,362.25,2.86,42.5,0.7,0.62
1142,72.13,0.03,97.0,391.29,2.56,34.37,0.41,0.65
1143,58.89,0.01,99.0,406.85,2.42,43.92,0.66,0.57
1144,70.0,0.0,100.0,379.8,2.5,41.47,0.49,0.64
1145,73.1,0.02,98.0,384.98,3.37,35.48,0.33,0.63
1146,71.39,0.0,100.0,475.64,1.83,39.93,0.46,0.62
1147,78.07,0.01,99.0,564.1,2.01,39.82,0.38,0.7
1148,53.81,0.02,98.0,301.98,5.88,27.91,0.54,0.53
1149,63.61,0.02,98.0,468.29,4.78,34.11,0.22,0.58
1150,62.38,0.01,99.0,352.13,2.25,44.76,0.63,0.57
1151,67.76,0.03,97.0,448.93,2.0,36.61,0.47,0.55
1152,71.63,0.0,100.0,384.1,3.49,42.08,0.45,0.69
1153,69.91,0.01,99.0,467.95,1.84,34.74,0.46,0.68
1154,57.79,0.01,99.0,486.46,2.51,44.61,0.7,0.58
1155,66.44,0.01,99.0,476.42,3.03,40.63,0.51,0.64
1156,72.09,0.06,94.0,352.14,1.63,30.38,0.28,0.63
1157,52.2,0.02,98.0,480.04,4.37,40.18,0.63,0.6
1158,56.53,0.03,97.0,518.2,2.39,39.42,0.69,0.62
1159,57.53,0.07,93.0,263.11,5.33,20.82,0.21,0.68
1160,61.29,0.08,92.0,405.55,2.09,27.7,0.38,0.73
1161,72.37,0.0,100.0,378.6,3.87,41.74,0.38,0.62
1162,66.13,0.0,100.0,507.09,3.24,38.82,0.5,0.54
1163,65.94,0.01,99.0,369.8,3.55,34.37,0.42,0.66
1164,49.09,0.02,98.0,489.68,5.47,37.19,0.56,0.54
1165,59.28,0.01,99.0,366.6,3.24,41.61,0.62,0.56
1166,53.13,0.01,99.0,578.93,4.93,38.17,0.64,0.52
1167,64.52,0.01,99.0,413.29,3.16,33.43,0.52,0.67
1168,56.0,0.03,97.0,477.02,2.09,39.42,0.62,0.73
1169,37.13,0.04,96.0,260.4,12.04,14.46,0.37,0.81
1170,55.1,0.0,100.0,425.88,5.08,41.76,0.68,0.73
1171,71.43,0.0,100.0,447.92,2.64,36.43,0.46,0.64
1172,75.17,0.0,100.0,502.7,1.72,39.59,0.41,0.69
1173,50.44,0.01,99.0,578.52,4.36,39.36,0.74,0.64
1174,63.0,0.0,100.0,396.79,3.32,36.97,0.62,0.75
1175,60.31,0.0,100.0,373.44,2.98,32.53,0.59,0.66
1176,62.95,0.0,100.0,358.21,3.09,40.68,0.61,0.69
1177,54.0,0.0,100.0,239.44,4.36,37.44,0.73,0.68
1178,70.99,0.0,100.0,315.41,2.05,34.6,0.52,0.67
1179,58.65,0.04,96.0,633.37,2.11,38.1,0.59,0.69
1180,72.95,0.0,100.0,393.0,4.99,33.22,0.35,0.72
1181,70.37,0.0,100.0,561.38,2.45,41.71,0.54,0.68
1182,74.04,0.03,97.0,603.56,2.02,40.0,0.36,0.67
1183,58.59,0.01,99.0,591.23,2.05,38.01,0.73,0.66
1184,63.56,0.01,99.0,637.68,2.0,45.59,0.62,0.56
1185,62.59,0.01,99.0,520.57,3.78,41.37,0.59,0.67
1186,58.44,0.01,99.0,580.98,4.78,25.3,0.49,0.6
1187,67.46,0.01,99.0,485.47,2.81,35.08,0.5,0.63
1188,65.76,0.02,98.0,461.88,2.87,34.59,0.36,0.75
1189,62.35,0.02,98.0,654.36,3.02,36.67,0.55,0.67
1190,56.97,0.02,98.0,553.31,4.23,39.51,0.65,0.62
1191,64.96,0.01,99.0,600.95,4.27,27.16,0.45,0.68
1192,64.66,0.02,98.0,556.93,3.65,28.21,0.39,0.74
1193,57.48,0.03,97.0,497.77,2.98,36.56,0.56,0.61
1194,67.56,0.0,100.0,492.8,3.44,33.87,0.42,0.65
1195,66.78,0.0,100.0,580.32,2.71,36.79,0.57,0.57
1196,54.06,0.03,97.0,561.27,7.65,25.56,0.35,0.71
1197,67.14,0.01,99.0,315.28,2.58,38.07,0.47,0.62
1198,56.28,0.07,93.0,481.82,3.25,34.41,0.39,0.75
1199,20.9,0.09,91.0,227.02,13.76,11.52,0.49,0.57
1200,71.44,0.01,99.0,190.71,5.0,25.71,0.32,0.7
1201,59.6,0.07,93.0,343.65,2.59,23.78,0.43,0.74
1202,68.48,0.03,97.0,277.52,2.23,41.39,0.41,0.67
1203,60.66,0.01,99.0,339.35,3.53,38.97,0.52,0.65
1204,64.88,0.0,100.0,383.21,2.7,43.26,0.42,0.69
1205,36.39,0.02,98.0,438.0,8.24,18.84,0.73,0.61
1206,70.89,0.04,96.0,460.5,1.6,29.74,0.39,0.71
1207,47.15,0.13,87.0,338.8,4.53,20.28,0.39,0.72
1208,67.85,0.01,99.0,304.09,7.53,20.23,0.21,0.74
1209,70.46,0.01,99.0,507.48,3.39,26.17,0.31,0.65
1210,76.04,0.01,99.0,453.59,2.29,41.59,0.39,0.71
1211,78.01,0.01,99.0,523.2,1.89,43.23,0.39,0.64
1212,71.01,0.01,99.0,441.53,3.66,32.06,0.37,0.66
1213,63.03,0.0,100.0,322.49,3.27,36.58,0.41,0.6
1214,61.57,0.02,98.0,561.48,2.76,36.18,0.58,0.5
1215,55.91,0.02,98.0,658.05,2.33,37.88,0.72,0.6
1216,61.68,0.03,97.0,497.6,2.73,40.2,0.51,0.72
1217,74.7,0.02,98.0,379.08,2.11,36.27,0.41,0.76
1218,67.41,0.01,99.0,592.26,2.32,41.35,0.49,0.68
1219,63.75,0.04,96.0,528.4,3.0,34.8,0.3,0.65
1220,79.21,0.0,100.0,260.28,3.72,30.73,0.2,0.74
1221,61.98,0.02,98.0,709.97,4.49,38.43,0.52,0.68
1222,79.26,0.0,100.0,476.56,3.27,30.09,0.3,0.63
1223,64.78,0.03,97.0,274.27,2.02,38.9,0.57,0.52
1224,65.78,0.0,100.0,324.94,4.21,37.37,0.38,0.54
1225,56.92,0.04,96.0,447.04,4.73,33.36,0.37,0.69
1226,64.23,0.05,95.0,585.31,3.36,34.68,0.39,0.56
1227,51.66,0.09,91.0,357.36,5.62,17.23,0.27,0.77
