r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_latency,avg_cost,avg_cpu_cluster_selected,gini,executionTime
44.881332,100,750.607659,0.59,0.0,44.88,0.05,95.0,355.65,11.15,13.94,0.41,0.6
76.17938,100,751.135992,0.85,3.0,76.18,0.01,99.0,240.07,2.88,24.18,0.23,0.67
57.87494,100,751.644517,0.63,2.0,57.87,0.02,98.0,403.79,5.0,34.46,0.56,0.5
67.811584,100,752.101088,0.75,3.0,67.81,0.01,99.0,366.52,1.74,35.06,0.43,0.48
28.57718,100,752.855445,0.52,3.0,28.58,0.09,91.0,538.72,12.7,17.25,0.4,0.43
48.487442,100,753.382302,0.67,2.0,48.49,0.07,93.0,260.49,9.17,20.03,0.45,0.72
57.605835,100,753.92916,0.73,0.0,57.61,0.03,97.0,429.15,6.03,21.75,0.29,0.48
57.0533,100,754.555891,0.68,1.0,57.05,0.1,90.0,287.47,1.92,27.82,0.41,0.51
55.06971,100,755.114171,0.69,2.0,55.07,0.03,97.0,367.27,7.64,23.93,0.41,0.58
66.546234,100,755.501235,0.69,0.0,66.55,0.01,99.0,379.55,2.17,39.93,0.45,0.53
69.64812,100,756.052221,0.71,0.0,69.65,0.03,97.0,230.3,2.24,28.23,0.43,0.36
53.407528,100,756.527323,0.7,3.0,53.41,0.04,96.0,496.99,5.89,31.16,0.33,0.53
48.547264,100,757.068278,0.65,4.0,48.55,0.1,90.0,353.43,4.85,17.96,0.45,0.44
49.17556,100,757.50229,0.65,2.0,49.18,0.09,91.0,352.8,5.58,32.56,0.21,0.51
46.91293,100,758.029513,0.61,3.0,46.91,0.03,97.0,569.34,6.16,27.79,0.41,0.4
42.963825,100,758.495762,0.52,1.0,42.96,0.05,95.0,508.99,9.56,26.74,0.45,0.5
62.593575,100,758.969383,0.72,4.0,62.59,0.05,95.0,362.2,2.88,32.51,0.29,0.44
48.062218,100,759.503035,0.61,4.0,48.06,0.09,91.0,155.56,9.59,17.83,0.46,0.45
77.16402,100,759.999181,0.85,2.0,77.16,0.0,100.0,225.72,4.78,28.11,0.15,0.5
52.500683,100,760.567406,0.55,4.0,52.5,0.07,93.0,306.1,9.56,14.69,0.3,0.46
56.713757,100,761.006088,0.78,0.0,56.71,0.06,94.0,207.77,6.54,22.99,0.43,0.53
53.35522,100,761.5863,-1.0,4.0,53.36,0.03,97.0,465.81,3.7,38.68,0.63,0.41
52.391754,100,762.049952,0.54,4.0,52.39,0.08,92.0,290.51,8.99,22.08,0.34,0.55
44.025986,100,762.676596,0.69,4.0,44.03,0.14,86.0,202.99,6.7,10.08,0.44,0.43
69.26521,100,763.208721,0.87,0.0,69.27,0.03,97.0,184.7,3.25,24.31,0.27,0.59
61.321743,100,763.880704,0.76,4.0,61.32,0.05,95.0,324.54,4.84,21.48,0.14,0.5
48.8998,100,764.48884,0.7,4.0,48.9,0.11,89.0,423.48,4.61,24.88,0.24,0.64
52.09897,100,765.120811,0.57,1.0,52.1,0.03,97.0,385.32,4.41,41.58,0.72,0.57
65.17627,100,765.817604,0.72,1.0,65.18,0.03,97.0,309.14,2.08,23.32,0.56,0.58
54.606995,100,766.55584,0.71,3.0,54.61,0.09,91.0,184.63,4.65,16.48,0.42,0.64
79.23701,100,767.104285,0.79,3.0,79.24,0.0,100.0,186.52,3.66,27.22,0.26,0.7
39.486988,100,767.925138,0.69,3.0,39.49,0.12,88.0,289.12,7.31,22.01,0.44,0.51
60.148155,100,768.557761,0.74,0.0,60.15,0.04,96.0,227.67,7.2,22.42,0.3,0.79
54.70259,100,769.454788,0.63,3.0,54.7,0.05,95.0,302.62,9.26,19.32,0.3,0.58
56.793697,100,769.991805,0.57,3.0,56.79,0.0,100.0,556.02,2.72,32.89,0.6,0.85
49.466248,100,770.782487,0.51,3.0,49.47,0.01,99.0,385.51,10.26,18.03,0.57,0.5
65.018425,100,771.212325,0.6,4.0,65.02,0.01,99.0,355.52,3.25,34.67,0.52,0.74
43.26564,100,771.677365,0.45,4.0,43.27,0.06,94.0,243.47,12.04,10.05,0.52,0.4
31.223051,100,772.126617,0.47,0.0,31.22,0.11,89.0,346.28,14.02,9.51,0.46,0.44
50.917656,100,772.77185,0.75,0.0,50.92,0.1,90.0,176.3,6.58,12.75,0.47,0.42
65.504364,100,773.212944,0.67,1.0,65.5,0.01,99.0,369.78,2.06,34.61,0.5,0.61
33.299885,100,773.859265,0.51,4.0,33.3,0.15,85.0,365.17,11.21,13.16,0.29,0.41
49.550507,100,774.720415,0.55,4.0,49.55,0.06,94.0,261.77,10.18,15.59,0.38,0.62
47.597244,100,775.462104,0.68,4.0,47.6,0.12,88.0,150.96,7.46,8.66,0.5,0.83
51.570213,100,776.256983,0.71,2.0,51.57,0.06,94.0,322.59,6.1,26.89,0.49,0.69
71.454994,100,777.005556,0.84,2.0,71.46,0.0,100.0,317.5,2.73,21.57,0.35,0.75
76.19454,100,777.46978,0.84,2.0,76.19,0.01,99.0,199.29,1.89,33.65,0.35,0.7
59.083416,100,778.099079,0.66,1.0,59.08,0.01,99.0,393.55,4.69,35.52,0.61,0.44
67.60472,100,778.580603,0.8,1.0,67.6,0.02,98.0,410.61,2.79,31.53,0.25,0.6
56.093086,100,779.295923,0.61,4.0,56.09,0.08,92.0,125.73,8.09,20.47,0.31,0.45
52.304077,100,779.961226,0.83,3.0,52.3,0.11,89.0,196.28,6.62,18.84,0.35,0.67
53.86624,100,780.485631,0.7,0.0,53.87,0.07,93.0,218.29,8.19,23.2,0.22,0.61
51.24868,100,780.975271,0.7,2.0,51.25,0.1,90.0,200.01,6.01,31.48,0.56,0.48
53.59975,100,781.551366,0.73,0.0,53.6,0.03,97.0,388.97,7.88,18.31,0.45,0.46
67.95636,100,782.051534,0.73,0.0,67.96,0.03,97.0,264.54,3.05,37.86,0.43,0.55
63.016644,100,782.767922,0.62,3.0,63.02,0.03,97.0,423.65,2.09,45.42,0.4,0.46
66.48689,100,783.399887,0.76,1.0,66.49,0.05,95.0,183.06,3.09,28.31,0.55,0.67
45.85975,100,784.214562,0.6,2.0,45.86,0.1,90.0,198.38,8.72,18.74,0.49,0.59
62.88192,100,784.834221,0.83,1.0,62.88,0.05,95.0,214.9,5.47,23.01,0.43,0.77
72.15725,100,785.348022,0.83,2.0,72.16,0.05,95.0,191.83,3.66,29.68,0.18,0.58
55.133003,100,785.879576,0.73,2.0,55.13,0.07,93.0,313.15,5.59,17.16,0.36,0.48
67.709854,100,786.497099,0.73,1.0,67.71,0.01,99.0,293.76,1.92,41.82,0.54,0.5
59.91558,100,787.007028,0.68,3.0,59.92,0.03,97.0,405.18,4.32,31.59,0.28,0.58
61.19651,100,787.658567,-1.0,4.0,61.2,0.05,95.0,103.89,7.15,25.28,0.33,0.48
65.139946,100,788.163441,-1.0,4.0,65.14,0.05,95.0,238.57,3.14,36.85,0.39,0.62
59.171078,100,788.799101,0.75,3.0,59.17,0.04,96.0,174.05,7.08,29.8,0.41,0.47
65.753685,100,789.335187,0.63,0.0,65.75,0.0,100.0,353.76,3.0,33.44,0.59,0.6
58.194115,100,789.965519,0.53,4.0,58.19,0.01,99.0,530.3,4.78,31.16,0.3,0.5
42.04321,100,790.478911,0.64,2.0,42.04,0.09,91.0,295.82,8.95,24.39,0.52,0.6
51.433537,100,790.990126,0.47,4.0,51.43,0.05,95.0,465.43,4.59,38.78,0.56,0.47
62.239407,100,791.481428,0.65,2.0,62.24,0.04,96.0,360.62,1.89,34.69,0.52,0.47
60.346222,100,792.167007,0.61,1.0,60.35,0.0,100.0,495.94,4.82,30.7,0.46,0.46
64.67152,100,792.764255,0.81,1.0,64.67,0.04,96.0,308.6,2.69,28.91,0.2,0.65
48.6901,100,793.270313,0.62,0.0,48.69,0.07,93.0,386.05,7.0,26.0,0.34,0.56
52.112812,100,793.728834,0.61,2.0,52.11,0.05,95.0,278.86,8.99,19.84,0.5,0.46
58.543545,100,794.306983,0.7,3.0,58.54,0.04,96.0,335.99,3.97,23.04,0.52,0.42
58.022705,100,794.829707,0.62,1.0,58.02,0.02,98.0,336.3,4.56,28.49,0.64,0.53
73.04272,100,795.569209,0.89,1.0,73.04,0.03,97.0,146.69,4.03,31.35,0.25,0.48
38.14622,100,796.136354,-1.0,4.0,38.15,0.14,86.0,159.71,11.09,11.86,0.44,0.7
67.21741,100,796.540955,0.67,1.0,67.22,0.01,99.0,247.97,3.95,36.46,0.5,0.53
57.686203,100,796.983437,0.71,0.0,57.69,0.05,95.0,271.3,3.32,35.11,0.49,0.38
71.28054,100,797.534742,0.83,1.0,71.28,0.03,97.0,185.08,2.5,25.63,0.46,0.41
66.11027,100,798.217688,-1.0,4.0,66.11,0.04,96.0,222.22,3.44,26.79,0.49,0.51
50.528164,100,798.741274,0.55,3.0,50.53,0.03,97.0,450.15,6.31,24.16,0.47,0.64
74.523994,100,799.21324,0.77,0.0,74.52,0.0,100.0,189.44,3.12,36.37,0.49,0.49
47.34534,100,799.704003,0.73,3.0,47.35,0.07,93.0,218.97,9.67,18.32,0.36,0.42
56.358875,100,800.123708,0.58,0.0,56.36,0.01,99.0,334.28,4.12,41.99,0.74,0.46
66.778,100,800.668293,0.77,0.0,66.78,0.02,98.0,412.71,2.57,32.43,0.32,0.39
58.050667,100,801.397282,0.64,0.0,58.05,0.05,95.0,585.19,2.5,32.95,0.32,0.5
40.75506,100,802.104671,0.6,1.0,40.76,0.08,92.0,352.14,10.6,12.63,0.33,0.69
60.296276,100,802.585941,0.65,2.0,60.3,0.01,99.0,399.31,4.73,36.74,0.44,0.65
49.73483,100,802.987297,0.64,4.0,49.73,0.09,91.0,443.81,3.75,29.05,0.43,0.45
32.45242,100,803.619359,0.43,4.0,32.45,0.07,93.0,375.92,13.08,11.83,0.58,0.38
61.846653,100,804.315061,0.72,3.0,61.85,0.05,95.0,152.57,3.83,33.39,0.62,0.6
69.584045,100,804.912189,0.68,3.0,69.58,0.0,100.0,431.0,2.32,40.27,0.32,0.65
66.5718,100,805.41704,0.7,2.0,66.57,0.01,99.0,386.23,3.41,44.19,0.37,0.56
69.16328,100,805.985798,0.76,2.0,69.16,0.02,98.0,334.26,1.85,39.41,0.35,0.47
54.519524,100,806.551493,0.56,4.0,54.52,0.01,99.0,516.84,4.81,30.22,0.57,0.53
60.03607,100,807.051611,0.64,3.0,60.04,0.03,97.0,464.99,4.37,31.11,0.38,0.54
67.17568,100,807.534603,0.63,0.0,67.18,0.01,99.0,168.05,2.67,41.72,0.64,0.46
59.230667,100,808.053636,0.73,1.0,59.23,0.0,100.0,545.95,3.27,36.78,0.49,0.45
41.327858,100,808.488204,0.48,1.0,41.33,0.02,98.0,404.52,12.98,14.0,0.35,0.48
79.82622,100,809.061981,0.83,0.0,79.83,0.0,100.0,145.57,1.88,31.1,0.34,0.4
56.28515,100,809.654989,-1.0,4.0,56.29,0.12,88.0,292.7,1.37,23.83,0.33,0.53
60.028667,100,810.40645,0.77,1.0,60.03,0.08,92.0,262.89,3.07,35.34,0.37,0.56
61.35199,100,810.94635,-1.0,4.0,61.35,0.02,98.0,388.55,2.98,39.87,0.52,0.71
54.198505,100,811.377661,0.55,3.0,54.2,0.02,98.0,249.76,8.08,21.68,0.65,0.51
55.158012,100,811.767452,0.58,0.0,55.16,0.0,100.0,443.61,4.9,39.47,0.63,0.4
69.58207,100,812.476315,0.71,3.0,69.58,0.0,100.0,280.26,3.19,37.0,0.51,0.36
65.39366,100,813.018204,0.74,2.0,65.39,0.05,95.0,236.67,1.99,34.34,0.58,0.66
55.019222,100,813.50607,0.66,2.0,55.02,0.02,98.0,287.76,9.22,26.7,0.47,0.51
73.9976,100,813.962811,0.82,1.0,74.0,0.01,99.0,166.4,4.91,28.74,0.25,0.46
63.197433,100,814.462234,0.63,0.0,63.2,0.01,99.0,394.61,2.73,40.92,0.55,0.43
76.67904,100,815.003123,0.82,0.0,76.68,0.02,98.0,276.37,1.31,34.08,0.28,0.47
79.47643,100,815.594232,0.8,0.0,79.48,0.0,100.0,180.02,2.15,35.05,0.42,0.51
33.17322,100,816.270184,0.35,2.0,33.17,0.05,95.0,403.15,15.92,6.07,0.53,0.56
51.230167,100,817.035189,0.68,3.0,51.23,0.05,95.0,342.12,8.03,26.54,0.45,0.64
53.79435,100,817.799599,0.61,2.0,53.79,0.04,96.0,393.35,6.78,31.26,0.49,0.72
62.557125,100,818.234493,0.63,0.0,62.56,0.0,100.0,572.97,1.93,40.48,0.31,0.72
54.868046,100,818.645468,0.63,1.0,54.87,0.03,97.0,445.75,3.11,38.07,0.6,0.41
30.341257,100,819.36917,-1.0,4.0,30.34,0.11,89.0,406.97,14.25,9.87,0.41,0.38
76.61983,100,819.921983,0.85,3.0,76.62,0.01,99.0,149.65,2.91,25.48,0.43,0.7
42.837597,100,820.343225,0.58,1.0,42.84,0.07,93.0,485.02,7.42,19.95,0.49,0.51
53.653072,100,820.773491,0.5,4.0,53.65,0.01,99.0,478.82,7.69,18.57,0.32,0.39
65.838066,100,821.430873,0.63,4.0,65.84,0.03,97.0,203.56,6.38,20.33,0.27,0.4
64.71975,100,821.915793,0.66,0.0,64.72,0.01,99.0,525.94,1.73,38.67,0.37,0.63
69.44491,100,822.329426,0.66,1.0,69.44,0.01,99.0,427.83,2.93,37.88,0.3,0.45
60.434673,100,822.823258,0.63,0.0,60.43,0.01,99.0,559.88,2.49,40.79,0.21,0.38
62.148182,100,823.484852,0.64,2.0,62.15,0.03,97.0,574.74,3.52,36.36,0.15,0.46
39.66122,100,824.056361,0.5,1.0,39.66,0.11,89.0,197.99,11.93,10.44,0.43,0.63
58.880707,100,824.583876,0.67,1.0,58.88,0.03,97.0,477.4,3.28,39.41,0.29,0.54
56.24872,100,825.058816,0.52,2.0,56.25,0.0,100.0,644.47,2.95,41.29,0.44,0.5
74.70074,100,825.563502,0.74,3.0,74.7,0.02,98.0,202.41,2.04,24.18,0.35,0.45
68.8141,100,826.077605,0.87,1.0,68.81,0.03,97.0,317.06,1.66,31.74,0.33,0.47
45.376644,100,826.531727,0.46,4.0,45.38,0.03,97.0,601.01,9.22,24.65,0.32,0.48
59.44184,100,826.969829,0.65,2.0,59.44,0.01,99.0,586.67,5.88,27.65,0.17,0.42
49.619118,100,827.479198,0.51,1.0,49.62,0.01,99.0,493.02,8.02,23.33,0.49,0.41
67.646675,100,827.997891,0.7,2.0,67.65,0.01,99.0,194.1,3.75,33.71,0.64,0.48
75.198524,100,828.465677,0.78,2.0,75.2,0.01,99.0,152.96,1.74,33.35,0.56,0.45
61.573723,100,828.865988,0.66,2.0,61.57,0.0,100.0,600.65,3.15,40.49,0.35,0.42
52.698406,100,829.262599,0.63,0.0,52.7,0.04,96.0,593.69,2.56,43.31,0.43,0.37
47.989056,100,829.689751,0.63,4.0,47.99,0.1,90.0,263.0,7.92,13.37,0.34,0.37
23.833477,100,830.141432,0.46,2.0,23.83,0.17,83.0,267.03,15.23,6.66,0.37,0.4
74.55795,100,830.702448,0.81,0.0,74.56,0.01,99.0,257.27,1.48,36.32,0.41,0.42
72.10264,100,831.150672,0.81,3.0,72.1,0.02,98.0,226.26,2.85,38.88,0.38,0.52
72.58201,100,831.754591,0.78,2.0,72.58,0.01,99.0,247.85,2.61,36.03,0.45,0.42
59.025555,100,832.227067,0.66,3.0,59.03,0.0,100.0,495.44,3.8,30.63,0.48,0.57
65.55871,100,832.835375,0.78,4.0,65.56,0.05,95.0,287.23,4.47,25.2,0.16,0.43
60.219208,100,833.408058,0.63,3.0,60.22,0.01,99.0,446.1,3.04,40.0,0.54,0.58
53.846466,100,833.920987,0.43,4.0,53.85,0.02,98.0,483.08,5.12,27.67,0.46,0.54
49.177605,100,834.567368,0.72,1.0,49.18,0.05,95.0,325.65,9.04,21.37,0.47,0.47
54.535065,100,835.147717,0.57,0.0,54.54,0.02,98.0,466.46,4.25,39.23,0.62,0.6
62.497913,100,835.725678,0.65,1.0,62.5,0.0,100.0,324.48,3.26,34.67,0.68,0.54
44.996906,100,836.448855,0.56,4.0,45.0,0.08,92.0,115.01,12.49,7.87,0.5,0.53
61.876396,100,836.965469,0.65,0.0,61.88,0.01,99.0,321.65,2.95,43.42,0.67,0.69
57.226166,100,837.696632,0.61,1.0,57.23,0.01,99.0,395.98,3.0,40.83,0.66,0.49
57.104935,100,838.349522,0.6,3.0,57.1,0.02,98.0,474.25,2.49,44.71,0.55,0.68
68.56958,100,838.770299,0.74,0.0,68.57,0.01,99.0,389.83,1.67,43.19,0.41,0.62
70.39947,100,839.285214,0.76,1.0,70.4,0.02,98.0,224.85,4.52,26.78,0.31,0.39
59.396267,100,839.90802,0.5,2.0,59.4,0.0,100.0,411.89,3.02,36.33,0.61,0.49
66.22451,100,840.485015,0.7,2.0,66.22,0.0,100.0,453.93,2.26,37.1,0.47,0.59
70.22012,100,841.017765,0.74,1.0,70.22,0.01,99.0,207.52,2.1,34.45,0.59,0.54
41.388435,100,841.802066,0.52,3.0,41.39,0.08,92.0,200.0,13.36,6.7,0.46,0.5
61.768234,100,842.404886,0.61,3.0,61.77,0.02,98.0,374.6,2.3,36.1,0.56,0.74
59.634876,100,842.906227,0.62,2.0,59.63,0.0,100.0,513.77,2.24,39.87,0.45,0.57
67.749664,100,843.307118,0.7,0.0,67.75,0.0,100.0,420.27,2.2,44.93,0.45,0.46
54.783203,100,843.889433,0.55,1.0,54.78,0.01,99.0,379.32,9.29,15.7,0.43,0.38
74.19547,100,844.439678,0.76,3.0,74.2,0.03,97.0,258.23,1.47,41.24,0.4,0.55
69.595695,100,844.968984,-1.0,5.0,69.6,0.03,97.0,297.08,3.47,31.85,0.15,0.52
56.36415,100,845.398738,0.59,1.0,56.36,0.02,98.0,493.05,3.98,40.95,0.51,0.5
52.75994,100,845.919342,0.59,0.0,52.76,0.04,96.0,383.69,5.26,32.95,0.65,0.4
58.593643,100,846.401561,0.5,3.0,58.59,0.02,98.0,344.91,7.46,16.97,0.36,0.49
71.08521,100,847.002673,0.59,3.0,71.09,0.0,100.0,212.98,4.35,40.0,0.52,0.46
74.46459,100,847.591996,0.83,0.0,74.46,0.0,100.0,404.89,2.44,41.09,0.23,0.57
57.820896,100,848.28728,0.61,1.0,57.82,0.0,100.0,345.06,5.5,37.24,0.6,0.53
62.70805,100,848.906236,0.71,1.0,62.71,0.02,98.0,471.3,3.05,37.67,0.34,0.66
66.77005,100,849.551927,0.64,0.0,66.77,0.0,100.0,276.04,3.37,42.41,0.54,0.57
60.07559,100,850.193717,0.68,2.0,60.08,0.02,98.0,336.43,2.71,38.19,0.57,0.61
61.815872,100,850.658309,0.73,3.0,61.82,0.02,98.0,417.01,2.49,44.75,0.46,0.61
68.84205,100,851.198839,0.74,3.0,68.84,0.02,98.0,391.0,1.47,37.4,0.31,0.43
41.674423,100,851.805158,0.59,4.0,41.67,0.12,88.0,283.04,11.53,15.2,0.29,0.51
61.47347,100,852.34525,0.57,0.0,61.47,0.02,98.0,293.23,3.16,35.38,0.63,0.57
54.12828,100,853.120402,0.45,4.0,54.13,0.02,98.0,431.66,5.83,28.73,0.53,0.51
73.904526,100,853.531467,0.75,3.0,73.9,0.01,99.0,281.66,1.58,36.94,0.33,0.73
78.398315,100,853.940596,0.62,4.0,78.4,0.0,100.0,144.91,3.42,36.88,0.32,0.38
49.674973,100,854.373214,0.69,1.0,49.67,0.06,94.0,275.03,8.51,17.15,0.45,0.38
64.314064,100,854.802202,0.41,4.0,64.31,0.02,98.0,186.34,3.02,36.6,0.65,0.41
66.03437,100,855.204284,0.71,1.0,66.03,0.03,97.0,260.8,3.06,26.51,0.55,0.4
73.49523,100,855.617002,0.77,3.0,73.5,0.0,100.0,276.45,2.02,32.58,0.42,0.38
63.4682,100,855.998752,0.64,0.0,63.47,0.01,99.0,371.5,2.64,41.27,0.61,0.39
73.74792,100,856.401173,0.75,1.0,73.75,0.0,100.0,154.44,2.26,35.89,0.62,0.36
67.201836,100,856.847443,0.66,0.0,67.2,0.02,98.0,153.38,4.05,30.27,0.48,0.38
62.44098,100,857.31861,-1.0,5.0,62.44,0.02,98.0,345.0,4.05,25.5,0.47,0.41
56.902992,100,857.693466,0.59,1.0,56.9,0.0,100.0,396.11,4.6,41.96,0.61,0.44
66.44325,100,858.076853,0.8,0.0,66.44,0.05,95.0,362.53,3.15,36.91,0.2,0.35
55.443905,100,858.494294,0.83,1.0,55.44,0.07,93.0,340.46,5.32,30.25,0.28,0.36
32.310654,100,858.952675,0.58,0.0,32.31,0.1,90.0,253.85,14.8,13.01,0.51,0.39
55.61855,100,859.377129,0.77,3.0,55.62,0.05,95.0,236.22,8.06,17.97,0.35,0.43
60.704113,100,859.808435,0.69,2.0,60.7,0.03,97.0,415.64,5.21,26.99,0.41,0.4
27.70199,100,860.246305,0.27,3.0,27.7,0.01,99.0,535.02,15.19,10.63,0.7,0.39
54.709385,100,860.639548,0.69,3.0,54.71,0.02,98.0,523.3,4.29,37.97,0.21,0.4
74.58761,100,861.00417,0.82,2.0,74.59,0.01,99.0,150.72,2.46,35.92,0.46,0.37
70.33782,100,861.391673,0.76,3.0,70.34,0.0,100.0,280.49,2.39,35.53,0.44,0.34
73.388275,100,861.81509,0.85,2.0,73.39,0.01,99.0,154.45,5.19,20.06,0.28,0.36
68.591866,100,862.214877,0.67,0.0,68.59,0.0,100.0,345.15,4.2,32.26,0.46,0.39
71.472046,100,862.598683,0.75,3.0,71.47,0.0,100.0,294.57,1.7,36.0,0.48,0.37
58.79687,100,863.008702,0.7,0.0,58.8,0.03,97.0,303.32,7.56,21.51,0.13,0.36
44.7373,100,863.468844,0.54,2.0,44.74,0.06,94.0,479.63,4.81,26.64,0.47,0.39
41.64647,100,863.934121,0.49,3.0,41.65,0.04,96.0,432.71,8.92,16.85,0.66,0.43
62.77965,100,864.321388,0.64,2.0,62.78,0.0,100.0,334.63,2.42,40.95,0.7,0.43
67.09565,100,864.692083,0.75,1.0,67.1,0.02,98.0,401.74,3.11,31.92,0.3,0.36
70.454315,100,865.1157,0.74,2.0,70.45,0.0,100.0,256.62,5.17,28.07,0.33,0.34
59.683838,100,865.584802,0.63,1.0,59.68,0.02,98.0,501.97,1.9,34.04,0.55,0.4
59.940174,100,865.978375,0.65,2.0,59.94,0.04,96.0,503.55,1.69,44.24,0.45,0.45
67.86342,100,866.367723,0.69,3.0,67.86,0.01,99.0,283.16,3.06,38.52,0.49,0.37
67.5792,100,866.790189,0.71,2.0,67.58,0.02,98.0,212.83,2.53,40.93,0.65,0.36
69.77009,100,867.22601,0.68,2.0,69.77,0.01,99.0,230.19,2.14,37.89,0.51,0.4
63.207607,100,867.592836,0.63,1.0,63.21,0.0,100.0,351.16,2.56,41.41,0.66,0.41
82.223755,100,868.071059,0.82,0.0,82.22,0.01,99.0,199.18,1.52,41.03,0.31,0.34
71.7941,100,868.518637,0.79,0.0,71.79,0.0,100.0,226.33,3.68,26.89,0.33,0.45
75.712326,100,868.895223,0.81,3.0,75.71,0.01,99.0,204.28,2.14,37.48,0.39,0.42
61.619602,100,869.370136,0.58,3.0,61.62,0.01,99.0,307.69,2.29,43.87,0.7,0.35
48.80342,100,869.772838,0.52,4.0,48.8,0.04,96.0,259.94,11.33,10.94,0.4,0.45
69.78796,100,870.180527,0.74,0.0,69.79,0.0,100.0,322.74,2.66,32.56,0.37,0.38
59.648506,100,870.781725,0.65,2.0,59.65,0.01,99.0,502.87,1.95,36.9,0.57,0.38
59.34553,100,871.464075,0.61,1.0,59.35,0.01,99.0,262.86,5.78,38.27,0.6,0.56
59.12008,100,871.934257,0.64,3.0,59.12,0.0,100.0,524.77,2.95,38.67,0.48,0.64
55.085957,100,872.426026,0.6,0.0,55.09,0.05,95.0,375.7,5.14,30.66,0.54,0.43
72.55898,100,872.849698,0.76,2.0,72.56,0.02,98.0,296.81,3.49,21.74,0.26,0.47
69.9425,100,873.270757,0.74,3.0,69.94,0.01,99.0,266.61,2.53,37.1,0.46,0.4
54.179497,100,873.657367,0.56,0.0,54.18,0.01,99.0,540.71,2.77,39.98,0.66,0.4
74.733055,100,874.124836,0.78,0.0,74.73,0.0,100.0,315.3,2.55,36.4,0.28,0.35
74.74173,100,874.54929,0.87,1.0,74.74,0.03,97.0,209.49,2.83,24.41,0.23,0.44
73.13619,100,875.228903,0.72,3.0,73.14,0.01,99.0,314.97,1.48,43.69,0.37,0.4
31.69028,100,875.789123,0.52,4.0,31.69,0.14,86.0,334.16,12.44,10.49,0.38,0.65
57.321495,100,876.243224,0.65,2.0,57.32,0.03,97.0,384.29,2.55,38.82,0.63,0.53
65.99213,100,876.625957,0.67,3.0,65.99,0.05,95.0,277.29,2.55,34.15,0.39,0.43
71.66797,100,877.424869,0.73,3.0,71.67,0.0,100.0,232.29,2.96,39.96,0.56,0.36
62.414764,100,878.275047,0.71,0.0,62.41,0.0,100.0,499.29,1.71,38.24,0.48,0.78
53.540855,100,879.160404,0.57,1.0,53.54,0.02,98.0,567.06,4.97,32.14,0.45,0.81
64.95351,100,879.57355,0.72,2.0,64.95,0.01,99.0,372.98,2.47,32.67,0.48,0.82
57.1859,100,879.938958,0.59,2.0,57.19,0.01,99.0,512.16,2.55,37.47,0.61,0.39
59.82841,100,880.345722,0.62,3.0,59.83,0.0,100.0,590.67,2.98,44.91,0.28,0.34
68.30052,100,880.786122,0.58,3.0,68.3,0.01,99.0,254.65,2.91,27.93,0.53,0.37
64.04848,100,881.296648,0.67,0.0,64.05,0.01,99.0,262.16,2.61,40.36,0.68,0.4
52.301792,100,881.76089,0.52,2.0,52.3,0.0,100.0,591.09,2.06,34.22,0.74,0.48
59.36497,100,882.431568,0.57,2.0,59.36,0.02,98.0,538.03,1.83,33.1,0.38,0.43
65.74238,100,883.04714,0.72,1.0,65.74,0.02,98.0,428.11,1.74,36.08,0.43,0.64
59.353058,100,883.713357,0.67,2.0,59.35,0.0,100.0,467.84,5.76,22.46,0.41,0.58
55.185318,100,884.180765,0.62,3.0,55.19,0.03,97.0,559.77,2.12,36.89,0.47,0.63
61.63033,100,884.783906,0.71,1.0,61.63,0.04,96.0,501.27,1.61,46.0,0.36,0.44
57.548927,100,885.33258,0.62,2.0,57.55,0.02,98.0,255.53,4.37,46.15,0.72,0.57
68.10256,100,885.741582,0.58,0.0,68.1,0.0,100.0,379.39,1.65,41.7,0.5,0.51
64.89931,100,886.341857,0.77,2.0,64.9,0.02,98.0,432.61,3.07,29.4,0.27,0.38
63.33301,100,886.868558,0.64,2.0,63.33,0.0,100.0,325.48,2.24,40.9,0.7,0.57
63.380272,100,887.469294,0.66,4.0,63.38,0.02,98.0,294.47,7.54,18.24,0.18,0.49
69.84822,100,887.858788,0.77,3.0,69.85,0.0,100.0,300.15,1.84,29.27,0.44,0.57
57.84214,100,888.308548,0.57,2.0,57.84,0.01,99.0,491.32,3.16,34.92,0.54,0.36
60.82675,100,888.761011,0.69,3.0,60.83,0.0,100.0,524.68,3.59,32.76,0.38,0.41
59.86906,100,889.207791,0.69,2.0,59.87,0.01,99.0,501.55,2.99,30.79,0.4,0.4
60.708065,100,889.928737,0.64,0.0,60.71,0.01,99.0,435.42,4.0,38.37,0.51,0.42
49.691074,100,890.651636,0.71,3.0,49.69,0.12,88.0,246.51,6.27,19.23,0.33,0.68
74.812416,100,891.306611,0.78,0.0,74.81,0.01,99.0,207.28,2.61,27.3,0.37,0.69
70.52059,100,891.695649,0.75,3.0,70.52,0.01,99.0,162.94,2.63,37.86,0.58,0.61
67.99826,100,892.125804,0.78,1.0,68.0,0.0,100.0,450.59,1.88,43.72,0.36,0.36
56.34876,100,892.687449,0.55,1.0,56.35,0.0,100.0,541.78,5.4,31.71,0.49,0.4
56.77698,100,893.308316,0.55,1.0,56.78,0.01,99.0,456.5,3.88,39.83,0.64,0.53
